country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET),FY03	INTL OFF SCH (FOR AC&SC)		Bahraini Defense Force	6/16/2003	7/25/2003	MAXWELL AFB, AL 36112-6323	1	$6,050	34334
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY03	JOINT TRANSITION COURSE		Bahraini Defense Force	6/30/2003	7/3/2003	NORFOLK, VA 23511-1702	1	$459	34334
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY03	JT/COMB WARFIGHTING INT		Bahraini Defense Force	7/7/2003	9/26/2003	NORFOLK, VA 23511-1702	1	$5,935	34334
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY03	LOGISTICS READINES OFFICER		Bahraini Defense Force	5/13/2003	9/18/2003	LACKLAND AFB, TX 78236	1	$1,490	34334
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY03	NAVAL STAFF COL - 5 1/2 MO		Bahraini Defense Force	1/16/2003	6/20/2003	NEWPORT, RI 02841-1207	1	$12,414	34334
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY03	OBC INTERNATION ENGR PREP		Bahraini Defense Force	1/13/2003	1/24/2003	FT LEONARD WOOD MO 65473-5000	1	$231	34334
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY03	SF QUAL (COLLECTIVE TNG)		Bahrain Defense Forces	4/12/2003	5/23/2003	FT BRAGG NC 28310	1	$2,096	34334
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY03	SF QUAL (INDIVIDUAL TNG)		Bahraini Defense Force	11/1/2002	12/18/2002	FT BRAGG NC 28310	1	$2,485	34334
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY03	SF QUAL (SF DET OFF)		Bahraini Defense Force	1/3/2003	4/11/2003	FT BRAGG NC 28310	1	$3,459	34334
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY03	SIG CPT CAREER PREP-INTL		Bahraini Defense Force	1/3/2003	1/16/2003	FT GORDON GA 30905-5154	1	$1,593	34334
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY03	SIGNAL CAPTAINS CAREER CRS		Bahraini Defense Force	1/16/2003	5/23/2003	FT GORDON GA 30905-5154	1	$4,913	34334
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Bahraini Defense Force	6/16/2003	8/15/2003	SAN ANTONIO TX 78236-5259	1	$2,400	34334
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Bahraini Defense Force	3/10/2003	5/9/2003	LACKLAND AFB, TX 78236	1	$2,400	34334
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY03	SWOS - INTL		Bahraini Defense Force	4/14/2003	7/30/2003	SAN DIEGO, CA 92155-5099	1	$4,434	34334
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY03	SWOS - INTL		Bahraini Defense Force	4/14/2003	7/30/2003	SAN DIEGO, CA 92155-5099	1	$4,434	34334
Egypt	DOD Near East Region, Egypt, DoD Regional Centers for Strategic Studies,FY03	Executive Seminar ES 01-03		Air Force ((open to all branches)	10/15/2002	11/1/2002	Near East South Asia Center (NESA)	1	$5,433	34334
Egypt	DOD Near East Region, Egypt, DoD Regional Centers for Strategic Studies,FY03	Executive Seminar ES 02-03		Air Force (open to all branches)	1/27/2003	2/14/2003	Near East South Asia Center (NESA)	1	$3,942	34334
Egypt	DOD Near East Region, Egypt, DoD Regional Centers for Strategic Studies,FY03	Executive Seminar ES 03-03		Foreign Ministry	4/28/2003	5/16/2003	Near East South Asia Center (NESA)	2	$11,135	34334
Egypt	DOD Near East Region, Egypt, DoD Regional Centers for Strategic Studies,FY03	Executive Seminar ES 04-03		Foreign Ministry, Air Force (open to all branches)	7/14/2003	8/1/2003	Near East South Asia Center (NESA)	2	$10,777	34334
Egypt	DOD Near East Region, Egypt, DoD Regional Centers for Strategic Studies,FY03	Golden Spear Symposium	USCENTCOM, USEUCOM, CJTF-HOA, OSD, DOS, USAID, USAID-OFDA	Ministry of Defense/Ministry of Foreign Affairs, Ministers responsible for disaster management, national representatives responsible for disaster management	7/28/2003	7/30/2003	Addis Ababa, ET	2	$31,431	34334
Egypt	DOD Near East Region, Egypt, DoD Regional Centers for Strategic Studies,FY03	Senior Executive Seminar		Army (open to all branches)	3/31/2003	4/4/2003	Near East South Asia Center (NESA)	1	$5	34334
Egypt	DOS Near East Region, Egypt, Foreign Military Financing (FMF),FY03	2M TECHNICIAN RECERTIFIER			7/14/2003	7/25/2003	NORFOLK, VA 23511-2594	1	$487	34334
Egypt	DOS Near East Region, Egypt, Foreign Military Financing (FMF),FY03	2M TECHNICIAN RECERTIFIER		Air Force: Almaza Air Base	7/14/2003	7/25/2003	NORFOLK, VA 23511-2594	1	$487	34334
Egypt	DOS Near East Region, Egypt, Foreign Military Financing (FMF),FY03	2ND CLASS SWIMMER TEST		Navy: Destroyer Brigade, Ras el-teen	4/7/2003	4/7/2003	JACKSONVILLE, FL 32212-0092	1	$533	34334
Egypt	DOS Near East Region, Egypt, Foreign Military Financing (FMF),FY03	2ND CLASS SWIMMER TEST		Navy: Destroyer Brigade, Ras el-teen	4/7/2003	4/7/2003	JACKSONVILLE, FL 32212-0092	1	$383	34334
Egypt	DOS Near East Region, Egypt, Foreign Military Financing (FMF),FY03	ABRAMS TANK SYS MAINTAINER			1/21/2003	5/13/2003	FT KNOX KY 40121-5234	1	$1,552	34334
Egypt	DOS Near East Region, Egypt, Foreign Military Financing (FMF),FY03	ABRAMS TANK SYS MAINTAINER		Army: Haikstep, Cairo	2/18/2003	6/10/2003	FT KNOX KY 40121-5234	1	$3,103	34334
Egypt	DOS Near East Region, Egypt, Foreign Military Financing (FMF),FY03	ABRAMS TANK SYS MAINTAINER		Army: Western Zone	2/18/2003	6/10/2003	FT KNOX KY 40121-5234	1	$3,103	34334
Egypt	DOS Near East Region, Egypt, Foreign Military Financing (FMF),FY03	ABRAMS TANK SYS MAINTAINER		Army: Armor Department, Workshop 28	2/3/2003	5/27/2003	FT KNOX KY 40121-5234	1	$3,103	34334
Egypt	DOS Near East Region, Egypt, Foreign Military Financing (FMF),FY03	ABRAMS TANK SYS MAINTAINER		Army: Armor Department, 28th Armor Workshop	2/3/2003	5/27/2003	FT KNOX KY 40121-5234	1	$3,103	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	ABRAMS TANK SYS MAINTAINER			1/21/2003	5/13/2003	FT KNOX KY 40121-5234	1	$1,552	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	ABRAMS TANK SYS MAINTAINER		Army: Armor Deaprtment	7/29/2002	11/20/2002	FT KNOX KY 40121-5234	1	$2,704	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	ABRAMS TANK SYS MAINTAINER		Army: Armor Department	2/3/2003	5/27/2003	FT KNOX KY 40121-5234	1	$3,103	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	ACFT MIS/INV/PRE N/DOD MED		Air Force: aeromedical board, Khedr El-Tony ST. Cairo	4/7/2003	4/18/2003	BROOKS AFB, TX 78235-5123	1	$2,795	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	ADA OFF BASIC		Air Defense: Southern Zone, Asyout	3/10/2003	5/16/2003	FT BLISS TX 79916-1001	1	$2,167	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	ADA OFF BSC(SHORAD WPNS TK		Air Defense: Southern Zone, Asyout	5/20/2003	7/29/2003	FT BLISS TX 79916-1001	1	$2,154	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	ADJ GEN OFFICER BASIC			2/10/2003	5/19/2003	FT JACKSON SC 29207-7040	1	$1,905	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	ADV AEROSP MED/INTL MED OF		Air Force: SAR Center,Almaza air Base	1/6/2003	6/13/2003	BROOKS AFB, TX 78235-5123	1	$21,062	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	ADV LANG PROFICIENCY SKILL		Air Defense: AD Institute, Abo-Quir, Alex	9/16/2002	12/6/2002	LACKLAND AFB, TX 78236	1	$10,618	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	ADV LANG PROFICIENCY SKILL		Army: A&A Institute	9/16/2002	12/6/2002	LACKLAND AFB, TX 78236	1	$9,063	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	ADV LANG PROFICIENCY SKILL		Army: Military Academy	9/16/2002	12/6/2002	LACKLAND AFB, TX 78236	1	$9,885	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	ADV LANG PROFICIENCY SKILL		Army: MODLI	10/14/2002	1/3/2003	LACKLAND AFB, TX 78236	1	$9,108	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	ADV LANG PROFICIENCY SKILL		Navy: Air Defense College	10/14/2002	1/3/2003	LACKLAND AFB, TX 78236	1	$8,826	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	ADV LANG PROFICIENCY SKILL		Army: Military Technical Institute	5/26/2003	8/15/2003	LACKLAND AFB, TX 78236	1	$9,811	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	ADV LANG PROFICIENCY SKILL		Army: MODLI	5/26/2003	8/15/2003	LACKLAND AFB, TX 78236	1	$9,811	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	ADV LANG PROFICIENCY SKILL		Army: MODLI	10/14/2002	1/3/2003	LACKLAND AFB, TX 78236	1	$9,108	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	ADV LANG PROFICIENCY SKILL		Army: Western Military Zone	5/26/2003	8/15/2003	LACKLAND AFB, TX 78236	1	$9,811	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	ADV LANG PROFICIENCY SKILL		Army: MODLI	5/26/2003	8/15/2003	LACKLAND AFB, TX 78236	1	$9,811	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	ADV LANG PROFICIENCY SKILL		Army: DLI, Northern Zone	5/26/2003	8/15/2003	LACKLAND AFB, TX 78236	1	$9,811	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	AERIAL DELIVERY & MAT OFF		Army: Airnorne, Anshas Base	5/5/2003	6/12/2003	FT LEE VA 23801-1509	1	$1,130	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	AEROSPACE MED PRI NON-DOD		Air Force: Aerospace Medical center	3/12/2003	4/22/2003	BROOKS AFB, TX 78235-5123	1	$6,872	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	AEROSPACE PHYSIOLOGY(SATP)			7/14/2003	8/14/2003	BROOKS AFB, TX 78235-5123	1	$10,420	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	AH-64D AQC (SUPP)-ALL		Air Force: Abo-Hammad Air Base	3/26/2003	5/9/2003	FT RUCKER AL 36362-5000	1	$181,777	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	AH-64D AQC (SUPP)-ALL		Air Force: Abou-Hammad Air Base	7/18/2003	9/3/2003	FT RUCKER AL 36362-5000	1	$181,777	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	AH-64D AQC (SUPP)-ALL		Air Force: Abo-Hammad Air Base	4/23/2003	6/9/2003	FT RUCKER AL 36362-5000	1	$181,777	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	AH-64D AQC (SUPP)-ALL		Air Force: Abo-Hammad Air Base	4/23/2003	6/9/2003	FT RUCKER AL 36362-5000	1	$181,777	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	AH-64D AQC (SUPP)-ALL		Air Force: Abo-Hammad Air Base	4/23/2003	6/9/2003	FT RUCKER AL 36362-5000	1	$181,777	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	AH-64D AQC (SUPP)-ALL		Air Force: Abo-Hammad Air Base	4/23/2003	6/9/2003	FT RUCKER AL 36362-5000	1	$181,777	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	AH-64D AQC (SUPP)-ALL		Air Force: Abo-Hammad Air Base	3/26/2003	5/9/2003	FT RUCKER AL 36362-5000	1	$181,777	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	AH-64D AQC (SUPP)-ALL		Air Force: Abo-Hammad Air Base	4/23/2003	6/9/2003	FT RUCKER AL 36362-5000	1	$181,777	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	AH-64D AQC (SUPP)-ALL		Air Force: Abo-Hammad Air Base	4/23/2003	6/9/2003	FT RUCKER AL 36362-5000	1	$181,777	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	AH-64D AQC (SUPP)-ALL		Air Force: Abo-Hammad Air Base	3/26/2003	5/9/2003	FT RUCKER AL 36362-5000	1	$181,777	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	AH-64D AQC (SUPP)-ALL		Air Force: Abo-Hammad Air Base	3/26/2003	5/9/2003	FT RUCKER AL 36362-5000	1	$181,777	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	AH-64D AQC (SUPP)-ALL		Air Force: Abou-Hammad Air Base	7/18/2003	9/3/2003	FT RUCKER AL 36362-5000	1	$181,777	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	AH-64D ARM/ELEC/AVN SYS RP		Air Force: Abo-Hammad Air Base	1/6/2003	3/27/2003	FT EUSTIS VA 23604-5361	1	$1,414	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	AH-64D ARM/ELEC/AVN SYS RP		Air Force: Abo-Hammad Air Base	1/6/2003	3/27/2003	FT EUSTIS VA 23604-5361	1	$1,414	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	AH-64D ARM/ELEC/AVN SYS RP		Air Force: Abo-Hammad Air Base	1/6/2003	3/27/2003	FT EUSTIS VA 23604-5361	1	$1,414	34334
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY03	AH-64D ARM/ELEC/AVN SYS RP		Air Force: Abo-Hammad Air Base	2/24/2003	5/9/2003	FT EUSTIS VA 23604-5361	1	$1,414	34334
