country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Bangladesh	Regional Centers - Fiscal Year 2011 Department of Defense Training	RNSSC Water Security Working Group Meeting	N/A - N/A	BIISS	4/10/2011	4/12/2011	Muscat, Oman	1	$4,097 	197614
Bangladesh	Regional Centers - Fiscal Year 2011 Department of Defense Training	RNSSC Water Security Working Group Meeting	N/A - N/A	BIISS	7/13/2011	7/15/2011	Ankara, Turkey	1	$1,364 	197614
Bangladesh	Regional Centers - Fiscal Year 2011 Department of Defense Training	Seminar on Transatlantic Civil Security (Civil Security) 11-2	GCMC - 3	ARF	1/30/2011	2/19/2011	Garmisch, Germany	1	$5,200 	197614
Bangladesh	Regional Centers - Fiscal Year 2011 Department of Defense Training	Seminar on Transatlantic Civil Security (Civil Security) 11-8	GCMC - 3	MOD	7/10/2011	7/30/2011	Garmisch, Germany	1	$5,500 	197614
Bangladesh	Regional Centers - Fiscal Year 2011 Department of Defense Training	SENIOR EXECUTIVE SEMINAR	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU) - N/A	Ministry of Foreign Affairs	2/14/2011	2/25/2011	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	$ 	197614
Bangladesh	Regional Centers - Fiscal Year 2011 Department of Defense Training	Transnational Security Cooperation TSC11-1	N/A - 2	Headquarters Logistics Area	2/7/2011	2/11/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$5,158 	197614
Bangladesh	Regional Centers - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						63	$393,987 	197614
Bangladesh	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Navy	5/4/2011	5/6/2011	LEBANON (IN COUNTRY TRAINING)	18	$28,860 	197614
Bangladesh	Section 1206 - Fiscal Year 2011 Department of Defense Training	MTT BOAT OPS LVL I - SMALL BOAT COXSWAIN/NAV	U.S. Navy - N/A	Navy	8/21/2011	9/30/2011	BANGLADESH (IN COUNTRY TRAINING)	25	$27,000 	197614
Bangladesh	Section 1206 - Fiscal Year 2011 Department of Defense Training	MTT BOAT OPS LVL II - SMALL BOAT PATROL OPS	U.S. Navy - N/A	Navy	9/7/2011	9/30/2011	BANGLADESH (IN COUNTRY TRAINING)	1	$27,000 	197614
Bangladesh	Section 1206 - Fiscal Year 2011 Department of Defense Training	MTT COMMAND AND CONTROL LEADERSHIP (C2)	U.S. Navy - N/A	Navy	8/21/2011	9/30/2011	BANGLADESH (IN COUNTRY TRAINING)	20	$27,000 	197614
Bangladesh	Section 1206 - Fiscal Year 2011 Department of Defense Training	MTT DIVE FAMILIARIZATION	U.S. Navy - N/A	Navy	9/4/2011	9/15/2011	BANGLADESH (IN COUNTRY TRAINING)	20	$27,000 	197614
Bangladesh	Section 1206 - Fiscal Year 2011 Department of Defense Training	MTT LEADERSHIP PRINCIPLES (JUNIOR OFFICER)	U.S. Navy - N/A	Navy	8/21/2011	9/30/2011	BANGLADESH (IN COUNTRY TRAINING)	25	$27,000 	197614
Bangladesh	Section 1206 - Fiscal Year 2011 Department of Defense Training	MTT MAINTENANCE NAVSCIATTS	U.S. Navy - N/A	Navy	7/20/2011	7/29/2011	BANGLADESH (IN COUNTRY TRAINING)	1	$25,000 	197614
Bangladesh	Section 1206 - Fiscal Year 2011 Department of Defense Training	MTT MAINTENANCE NAVSCIATTS Advanced Small Boat Ops/Maintenance	U.S. Navy - N/A	Navy	5/11/2011	5/29/2011	BANGLADESH (IN COUNTRY TRAINING)	18	$25,000 	197614
Bangladesh	Section 1206 - Fiscal Year 2011 Department of Defense Training	MTT MIO - BOARDING TEAM OPERATIONS	U.S. Navy - N/A	Navy	9/11/2011	9/26/2011	BANGLADESH (IN COUNTRY TRAINING)	24	$27,000 	197614
Bangladesh	Section 1206 - Fiscal Year 2011 Department of Defense Training	MTT OPERATIONS NAVSCIATTS	U.S. Navy - N/A	Navy	7/11/2011	7/19/2011	BANGLADESH (IN COUNTRY TRAINING)	1	$20,000 	197614
Bangladesh	Section 1206 - Fiscal Year 2011 Department of Defense Training	MTT OPERATIONS NAVSCIATTS Advanced Small Boat Ops/Maintenance	U.S. Navy - N/A	Navy	5/2/2011	5/19/2011	BANGLADESH (IN COUNTRY TRAINING)	18	$20,000 	197614
Bangladesh	Section 1206 - Fiscal Year 2011 Department of Defense Training	MTT WEAPONS - SMALL ARMS MARKSMANSHIP	U.S. Navy - N/A	Navy	5/13/2011	5/22/2011	BANGLADESH (IN COUNTRY TRAINING)	15	$27,000 	197614
Bangladesh	Section 1206 - Fiscal Year 2011 Department of Defense Training	MTT WEAPONS LVL I - CSW MAINTENANCE AND OPS	U.S. Navy - N/A	Navy	4/18/2011	4/22/2011	BANGLADESH (IN COUNTRY TRAINING)	1	$27,000 	197614
Bangladesh	Section 1206 - Fiscal Year 2011 Department of Defense Training	PATROL CRAFT OFFICER COASTAL (PCOC)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	BNS ISSA KHAN	8/1/2011	9/28/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	5	$124,705 	197614
Bangladesh	Section 1206 - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						192	$459,565 	197614
Bhutan	CTFP - Fiscal Year 2011 Department of Defense Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	ROYAL BHUTAN POLICE	2/24/2011	3/25/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	197614
Bhutan	CTFP - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						1	$10,000 	197614
Bhutan	Regional Centers - Fiscal Year 2011 Department of Defense Training	ADVANCED SECURITY COOPERATION	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	MINISTRY OF FOREIGN AFFAIRS	4/28/2011	6/15/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$ 	197614
Bhutan	Regional Centers - Fiscal Year 2011 Department of Defense Training	Advanced Security Cooperation Course ASC10-2	N/A - 6	Ministry of Foreign Affairs	10/21/2010	12/10/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$14,061 	197614
Bhutan	Regional Centers - Fiscal Year 2011 Department of Defense Training	Advanced Security Cooperation Course ASC11-1	N/A - 7	Ministry of Foreign Affairs	4/28/2011	6/15/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$14,078 	197614
Bhutan	Regional Centers - Fiscal Year 2011 Department of Defense Training	Comprehensive Crisis Managementment Course CCM11-1	N/A - 9	Ministry of Home & Cultural Affairs	7/7/2011	8/5/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$10,797 	197614
Bhutan	Regional Centers - Fiscal Year 2011 Department of Defense Training	Comprehensive Security Responses to Terrorism Course CS11-1	N/A - 6	Royal Bhutan Police	2/24/2011	3/25/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$9,747 	197614
Bhutan	Regional Centers - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						5	$48,683 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	693 CTERR POLICY&STRAT-MA	NAVAL POSTGRADUATE SCHOOL MONTEREY CA - N/A	JAT REGMT	10/1/2010	12/17/2010	MONTEREY, CA	1	$24,206 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	693 CTERR POLICY&STRAT-MA	NAVAL POSTGRADUATE SCHOOL MONTEREY CA - N/A	LWT (E)ENC	10/1/2010	12/17/2010	MONTEREY, CA	1	$22,281 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	699 SPECIAL OPERATIONS -MS	NAVAL POSTGRADUATE SCHOOL MONTEREY CA - N/A	7/11 GR	1/6/2010	6/17/2011	MONTEREY, CA	1	$141,437 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	699 SPECIAL OPERATIONS -MS	NAVAL POSTGRADUATE SCHOOL MONTEREY CA - N/A	INS KULISH	10/1/2010	12/17/2010	MONTEREY, CA	1	$22,729 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	CIV-MIL RESP TO TERRORISM	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA - N/A	MECH INF - 121 INF BDE	4/4/2011	4/15/2011	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$12,542 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	COMB STRAT INTEL TNG PRGM	Defense Intelligence Agency (CSITP) - N/A	HQ EASTERN NAVAL COMMAND	1/10/2011	2/25/2011	Defense Intelligence Agency (CSITP)	1	$12,981 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	COMBATING TERRORISM EXECUTIVE SEMINAR - SENIOR LEV	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU) - N/A	19 MAHAR	4/4/2011	4/19/2011	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	$9,000 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	COMBATING TERRORISM EXECUTIVE SEMINAR - SENIOR LEV	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU) - N/A	LIC, DRDO	4/4/2011	4/19/2011	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	$9,000 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	DPS/IHQ MoD (N)	2/24/2011	3/25/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	DRDO	2/24/2011	3/25/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	MINISTRY OF DEFENCE	2/24/2011	3/25/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	INTELLIGENCE IN COMBATTING TERRORISM	INTELLIGENCE SCHOOL - N/A	INFANTRY BAT	2/28/2011	3/11/2011	INTELLIGENCE SCHOOL	1	$5,745 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	INT'L CNTRTERRORISM FELLOWS PRGM	NATIONAL DEFENSE UNIVERSITY - N/A	PM, AIR HQ.	7/19/2010	6/25/2011	NATIONAL DEFENSE UNIVERSITY	1	$173,657 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	INTL INTELL FELLOWS PGM	DEFENSE INTELLIGENCE AGENCY - N/A	402 AF STATION CHAKERI, KANPUR	4/28/2011	5/13/2011	dEFENSE INTELLIGENCE AGENCY	1	$8,447 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	LEGAL ASPECTS CMBTERRORISM	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI - N/A	HQWNC	3/14/2011	4/1/2011	NEWPORT, RI	1	$12,851 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	MARITIME TERRORISM	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA - N/A	HQSNC, KOCHI	4/18/2011	4/22/2011	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$9,558 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	PROGRAM ON TERRORISM AND SECURITY STUDIES	MARSHALL CENTER - N/A	HQWNC, MUMBAI	2/11/2011	3/18/2011	MARSHALL CENTER	1	$9,600 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	SPECIAL OPS COMBTNG TERRORISM	Tampa Florida (JSOU - Joint Spec Ops University) - N/A	HQ 162 INFANTRY BRIGADE	1/24/2011	2/4/2011	DMCDJSFLTA	1	$13,510 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	SPECIAL OPS COMBTNG TERRORISM	Tampa Florida (JSOU - Joint Spec Ops University) - N/A	IHQ OF MOD (ARMY)	5/2/2011	5/13/2011	DMCDJSFLTA	1	$13,510 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	SPECIAL OPS COMBTNG TERRORISM	Tampa Florida (JSOU - Joint Spec Ops University) - N/A	HQ 91 INFANTRY BRIGADE	8/22/2011	9/2/2011	DMCDJSFLTA	1	$13,510 	197614
India	CTFP - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						20	$544,564 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	CGTC (K)	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	H-182	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS BHIKHAIJI CAMA	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	2	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS CHAND BIBI	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS DURGABAI DESMUKH	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS GANDHI NAGAR	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS KASTURBA GANDHI	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS PUDUCHERY	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS RAZIA SULTANA	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS SABITRI BAI PHULE	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS SAGAR	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS SAMUDRA PRAHARI	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS SARANG	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS SAROJINI NAIDU	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS VAJRA	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS VARUNA	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS VEERA	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS VIJIT	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS VIKRAM	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS VISHWAST	9/19/2011	9/23/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	2	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFFICER	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS SANKALP	9/26/2011	9/30/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CG MARITIME NEEDS ASSESSMENT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS ARUNA ASAFALI	8/3/2011	8/6/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CG MARITIME NEEDS ASSESSMENT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS C-132	8/3/2011	8/6/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CG MARITIME NEEDS ASSESSMENT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS C-133	8/3/2011	8/6/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CG MARITIME NEEDS ASSESSMENT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS C-135	8/3/2011	8/6/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CG MARITIME NEEDS ASSESSMENT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS CHENNAI	8/3/2011	8/6/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CG MARITIME NEEDS ASSESSMENT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS KASTURBA GANDHI	8/3/2011	8/6/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CG MARITIME NEEDS ASSESSMENT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS MEERA BEHN	8/3/2011	8/6/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CG MARITIME NEEDS ASSESSMENT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS OKHA	8/3/2011	8/6/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CG MARITIME NEEDS ASSESSMENT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS PORT BLAIR	8/3/2011	8/6/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CG MARITIME NEEDS ASSESSMENT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS PRIYA DARSHINI	8/3/2011	8/6/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CG MARITIME NEEDS ASSESSMENT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS RAZIA SULTANA	8/3/2011	8/6/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CG MARITIME NEEDS ASSESSMENT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS SAMAR	8/3/2011	8/6/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CG MARITIME NEEDS ASSESSMENT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS SANKALP	8/3/2011	8/6/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CG MARITIME NEEDS ASSESSMENT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS SAROJINI NAIDU	8/3/2011	8/6/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CG MARITIME NEEDS ASSESSMENT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS SK CHAUHAN	8/3/2011	8/6/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	2	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CG MARITIME NEEDS ASSESSMENT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS VAJRA	8/3/2011	8/6/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CG MARITIME NEEDS ASSESSMENT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS VARAD	8/3/2011	8/6/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	2	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CG MARITIME NEEDS ASSESSMENT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS VEERA	8/3/2011	8/6/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CG MARITIME NEEDS ASSESSMENT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ICGS VIJIT	8/3/2011	8/6/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$ 	197614
India	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	Fiscal Year 2011 Program Totals						44	$0 	197614
India	IMET-1 - Fiscal Year 2011 Department of State Training	ADVANCED MILITARY STUDIES	COMMAND & GENERAL STAFF COLLEGE - N/A	68 ARMOURED REGIMENT	7/6/2010	6/3/2011	COMMAND & GENERAL STAFF COLLEGE	1	$64,240 	197614
India	IMET-1 - Fiscal Year 2011 Department of State Training	AIR COMD & STAFF COLLEGE	MAXWELL AFB, AL - N/A	406 AFS BIDAR	8/4/2010	6/6/2011	MAXWELL AFB, AL	1	$47,267 	197614
India	IMET-1 - Fiscal Year 2011 Department of State Training	AIR WAR COLLEGE	MAXWELL AFB, AL - N/A	AIR DEF, AIR HQ.	7/26/2010	5/26/2011	MAXWELL AFB, AL	1	$54,661 	197614
India	IMET-1 - Fiscal Year 2011 Department of State Training	AMEDD CAPTAINS CAREER	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL - N/A	OTC, AMC	9/20/2010	11/23/2010	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$10,464 	197614
India	IMET-1 - Fiscal Year 2011 Department of State Training	AMEDD CAPTAINS CAREER	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL - N/A	AMC CENTRE AND COLLEGE, LUCKNOW	3/17/2011	5/18/2011	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$9,829 	197614
India	IMET-1 - Fiscal Year 2011 Department of State Training	AMEDD CAPTAINS CAREER PH 1	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL - N/A	AMC CENTRE AND COLLEGE, LUCKNOW	2/4/2011	3/23/2011	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$10,625 	197614
India	IMET-1 - Fiscal Year 2011 Department of State Training	ARMY WAR COLLEGE (RESIDENT COURSE)	ARMY WAR COLLEGE - N/A	JAT REGIMENT	8/2/2010	6/11/2011	ARMY WAR COLLEGE	1	$58,254 	197614
India	IMET-1 - Fiscal Year 2011 Department of State Training	ARNG PRE-RANGER COURSE	ARNG WARRIOR TRNG CTR - N/A	10 PARA (SF)	1/14/2011	1/29/2011	ARNG WARRIOR TRNG CTR	1	$2,121 	197614
India	IMET-1 - Fiscal Year 2011 Department of State Training	AVN CAPTAINS CAREER - ALL	AVIATION SCHOOL - N/A	2021 UH FLT	3/7/2011	8/2/2011	AVIATION SCHOOL	1	$27,693 	197614
India	IMET-1 - Fiscal Year 2011 Department of State Training	BUILDING PARTNER AVIATION CAPACITY COURSE	HURLBURT FIELD, FL - N/A	AIR ATTACHE, INDIAN EMBASSY	3/28/2011	4/6/2011	HURLBURT FIELD, FL	1	$1,820 	197614
India	IMET-1 - Fiscal Year 2011 Department of State Training	CHEM CCC INT'L STU PREP	MANSCEN ARMY TRAINING CENTER - N/A	1ST ASSAM REGIMENT	5/2/2011	5/13/2011	MANSCEN ARMY TRAINING CENTER	1	$5,156 	197614
