country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Angola	IMET-1 - Fiscal Year 2016 Department of State Training	DLI English Language TECH	Republic Of Congo (In Country Training)	Army Language Center	9/9/2016	9/24/2016	REPUBLIC OF CONGO (In Country Training)	5	$0 	275295
Angola	IMET-1 - Fiscal Year 2016 Department of State Training	DLI English Language TECH	Republic Of Congo (In Country Training)	Navy Academy	9/9/2016	9/24/2016	REPUBLIC OF CONGO (In Country Training)	2	$0 	275295
Angola	IMET-1 - Fiscal Year 2016 Department of State Training	International Maritime Officer (IMOC)	COGARD Training Center Yorktown VA	Angola Navy	3/14/2016	6/24/2016	Yorktown, VA, US	1	$23,313 	275295
Angola	IMET-1 - Fiscal Year 2016 Department of State Training	International Patrol Craft Officer Coastal (PCOC)	U S NAV Small Craft Instructor And TECH Training School S	Angola Navy	5/27/2016	7/21/2016	Stennis Space Center, MS, US	2	$48,366 	275295
Angola	IMET-1 - Fiscal Year 2016 Department of State Training	Naval Staff College	Naval Staff College Newport RI	Navy/Patrol Ship Squadron	7/27/2015	6/22/2016	Newport, RI, US	1	$98,439 	275295
Angola	IMET-1 - Fiscal Year 2016 Department of State Training	Rule Of Law & DISCP MIL Operations	U S NAV Small Craft Instructor And TECH Training School S	Angola Navy	7/25/2016	7/29/2016	Stennis Space Center, MS, US	2	$3,116 	275295
Angola	IMET-1 - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						30	$462,647 	275295
Angola	PKO - Fiscal Year 2016 Department of State Training	MTT APS Maritime INTELL & Operations Fusion CEN (MIOFC)	Angola (In Country Training)	Navy	5/9/2016	5/14/2016	Angola (In Country Training)	1	$0 	275295
Angola	PKO - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						1	$0 	275295
Angola	Regional Centers - Fiscal Year 2016 Department of Defense Training	Africa Logistics Forum	Africa Center for Strategic Studies	Ministry of Defence	4/12/2016	4/14/2016	Accra, Ghana	1	$1,408 	275295
Angola	Regional Centers - Fiscal Year 2016 Department of Defense Training	Maritime Safety And Security Seminar	Africa Center for Strategic Studies	Angola Ministry of External Relations	3/2/2016	3/4/2016	Accra, Ghana	1	$1,607 	275295
Angola	Regional Centers - Fiscal Year 2016 Department of Defense Training	Maritime Safety And Security Seminar	Africa Center for Strategic Studies	Angola Ministry of Fisheries	3/2/2016	3/4/2016	Accra, Ghana	1	$1,607 	275295
Angola	Regional Centers - Fiscal Year 2016 Department of Defense Training	Maritime Safety And Security Seminar	Africa Center for Strategic Studies	Angola Ministry of Social Communication	3/2/2016	3/4/2016	Accra, Ghana	1	$1,607 	275295
Angola	Regional Centers - Fiscal Year 2016 Department of Defense Training	Maritime Safety And Security Seminar	Africa Center for Strategic Studies	Angola Ministry of Transport	3/2/2016	3/4/2016	Accra, Ghana	1	$1,607 	275295
Angola	Regional Centers - Fiscal Year 2016 Department of Defense Training	Maritime Safety And Security Seminar	Africa Center for Strategic Studies	Ministry of Defence	3/2/2016	3/4/2016	Accra, Ghana	2	$3,214 	275295
Angola	Regional Centers - Fiscal Year 2016 Department of Defense Training	Next Generation of African Security Sector Leaders	Africa Center for Strategic Studies	Angolan Navy	10/19/2015	11/6/2015	Washington, D.C.	1	$5,735 	275295
Angola	Regional Centers - Fiscal Year 2016 Department of Defense Training	Senior Leaders Seminar	Africa Center for Strategic Studies	Ministry of Defence	5/2/2016	5/13/2016	Washington, D.C.	1	$5,447 	275295
Angola	Regional Centers - Fiscal Year 2016 Department of Defense Training	Streamlining Interagency in Maritime Security Workshop	Africa Center for Strategic Studies	Angola Ministry of Fisheries	5/16/2016	5/20/2016	Abuja, Nigeria	1	$3,732 	275295
Angola	Regional Centers - Fiscal Year 2016 Department of Defense Training	Streamlining Interagency in Maritime Security Workshop	Africa Center for Strategic Studies	Angola Ministry of Social Communication	5/16/2016	5/20/2016	Abuja, Nigeria	1	$3,732 	275295
Angola	Regional Centers - Fiscal Year 2016 Department of Defense Training	Streamlining Interagency in Maritime Security Workshop	Africa Center for Strategic Studies	Angola Ministry of Transport	5/16/2016	5/20/2016	Abuja, Nigeria	1	$3,732 	275295
Angola	Regional Centers - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						12	$33,428 	275295
Benin	DOHS/USCG - Fiscal Year 2016 Department of Homeland Security Training	MTT Outboard Motor Maintenance	COGARD International Training DET Tracen Yorktown VA	Military	5/9/2016	5/20/2016	Yorktown, VA, US	20	$0 	275295
Benin	DOHS/USCG - Fiscal Year 2016 Department of Homeland Security Training	Fiscal Year 2016 Program Totals						20	$0 	275295
Benin	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Military	6/6/2016	8/12/2016	Lackland AFB, TX, US	1	$26,223 	275295
Benin	IMET-1 - Fiscal Year 2016 Department of State Training	Civil-Military Approaches To Maritime Security	Center For Civil-Military Relations Monterey	Military	1/25/2016	2/5/2016	Monterey, CA, US	1	$24,913 	275295
Benin	IMET-1 - Fiscal Year 2016 Department of State Training	DISCS DSCA International Purchaser (Finance & Logistics)	Wright Patterson AFB , OH - DISAM	Embassy Of the Republic Of Benin, Washington, D.C.	10/19/2015	11/6/2015	Wright Patterson AFB, OH, US	1	$8,380 	275295
Benin	IMET-1 - Fiscal Year 2016 Department of State Training	Naval Command College	Naval Command College Newport RI	Military	7/27/2015	6/22/2016	Newport, RI, US	1	$108,026 	275295
Benin	IMET-1 - Fiscal Year 2016 Department of State Training	Naval Staff College	Naval Staff College Newport RI	Navy	7/27/2015	6/22/2016	Newport, RI, US	1	$100,239 	275295
Benin	IMET-1 - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						5	$267,781 	275295
Benin	IMET-2 - Fiscal Year 2016 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Military	12/28/2015	5/13/2016	Lackland AFB, TX, US	1	$37,393 	275295
Benin	IMET-2 - Fiscal Year 2016 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Military	5/16/2016	7/15/2016	Lackland AFB, TX, US	1	$11,079 	275295
Benin	IMET-2 - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						2	$48,472 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	ADAPT-G Phase II	N/A	N/A	4/18/2016	4/29/2016	Cotonou, Benin	21	$37,499 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	ADAPT-G Phase III	N/A	N/A	6/6/2016	6/17/2016	Cotonou, Benin	2	$37,500 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	APC Maintenance	N/A	BENBAT 10	1/18/2016	1/29/2016	Camp Cana, Bohicon, Benin	29	$13,476 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Civilian, Police, Military Training	N/A	N/A	10/21/2015	11/17/2015	COESPU, Vicenza, Italy	1	$1,107 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Civilian, Police, Military Training	N/A	N/A	1/20/2016	2/16/2016	COESPU, Vicenza, Italy	4	$4,381 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Civilian, Police, Military Training	N/A	N/A	2/24/2016	3/22/2016	COESPU, Vicenza, Italy	1	$1,098 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Combat Life Saving	N/A	MINUSMA 4	10/19/2015	10/23/2015	Camp Cana, Bohicon, Benin	75	$10,352 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Combat Life Saving	N/A	1 BENBATT MNJTF/LCBC	11/2/2015	11/6/2015	Bembereke, Benin	92	$10,352 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Combat Life Saving	N/A	BENBAT 21 UNOCI	11/2/2015	11/6/2015	Camp Cana, Bohicon, Benin	32	$10,353 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Combat Life Saving	N/A	BENBAT 10	2/1/2016	2/5/2016	Camp Cana, Bohicon, Benin	45	$40,725 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Command and Staff Operational Skills	N/A	MINUSMA 4	10/5/2015	10/23/2015	Camp Cana, Bohicon, Benin	20	$18,083 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Command and Staff Operational Skills/Command Post Exercise	N/A	N/A	10/21/2015	11/13/2015	Bembereke, Benin	29	$388,040 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Command and Staff Operational Skills/Command Post Exercise	N/A	N/A	11/2/2015	11/27/2015	Camp Cana, Bohicon, Benin	35	$388,038 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Command and Staff Operational Skills/Command Post Exercise	N/A	N/A	2/1/2016	2/19/2016	Camp Cana, Bohicon, Benin	46	$148,881 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Command Post Exercise	N/A	MINUSMA 4	10/26/2015	10/30/2015	Camp Cana, Bohicon, Benin	20	$10,991 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Company Grade Officer Training	N/A	MINUSMA 4	10/5/2015	10/16/2015	Camp Cana, Bohicon, Benin	13	$7,237 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Company Grade Officer Training	N/A	1er Cont Beninois de la FMM/CBLT	10/19/2015	10/30/2015	Bembereke, Benin	13	$28,950 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Crew Served Weapons Training	N/A	MINUSMA 4	10/19/2015	10/30/2015	Camp Cana, Bohicon, Benin	50	$77,201 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Crew Served Weapons Training	N/A	1er Cont Beninois de la FMM/CBLT	11/2/2015	11/13/2015	Bembereke, Benin	45	$77,201 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Crew Served Weapons Training	N/A	BENBAT 21 UNOCI	11/2/2015	11/13/2015	Camp Cana, Bohicon, Benin	53	$77,202 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Crew Served Weapons Training	N/A	BENBAT 10	2/1/2016	2/12/2016	Camp Cana, Bohicon, Benin	70	$8,343 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Driver Training	N/A	MINUSMA 4	10/5/2015	10/16/2015	Camp Cana, Bohicon, Benin	34	$75,756 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Driver Training	N/A	1er Cont Beninois de la FMM/CBLT	10/19/2015	10/30/2015	Bembereke, Benin	49	$75,756 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Driver Training	N/A	BENBAT 21 UNOCI	10/19/2015	10/30/2015	Camp Cana, Bohicon, Benin	36	$75,757 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Driver Training	N/A	BENBATT 10	1/18/2016	1/29/2016	Camp Cana, Bohicon, Benin	87	$9,451 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Engineer and Explosive Ordnance Recon (EEOR)	N/A	MINUSMA 4	10/19/2015	10/30/2015	Camp Cana, Bohicon, Benin	5	$37,130 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Engineer and Explosive Ordnance Recon (EEOR)	N/A	1er Cont Beninois de la FMM/CBLT	11/2/2015	11/20/2015	Bembereke, Benin	19	$20,856 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Engineer and Explosive Ordnance Recon (EEOR)	N/A	BENBAT 21 UNOCI	11/2/2015	11/13/2015	Camp Cana, Bohicon, Benin	37	$20,856 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Engineer and Explosive Ordnance Recon (EEOR)	N/A	BENBAT 10	2/1/2016	2/12/2016	Camp Cana, Bohicon, Benin	15	$19,978 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Field Medical Training	N/A	MINUSMA 4	10/26/2015	10/30/2015	Camp Cana, Bohicon, Benin	11	$13,471 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Field Medical Training	N/A	1er Cont Beninois de la FMM/CBLT	11/9/2015	11/13/2015	Bembereke, Benin	20	$13,469 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Field Medical Training	N/A	BENBAT 21 UNOCI	11/9/2015	11/13/2015	Camp Cana, Bohicon, Benin	41	$13,470 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Formed Police Unit Commander	N/A	N/A	6/8/2016	7/5/2016	COESPU, Vicenza, Italy	2	$2,212 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Formed Police Unit Coordination	N/A	N/A	12/14/2015	12/18/2015	COESPU, Vicenza, Italy	2	$2,632 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Gender in Peace Support Operations	N/A	N/A	2/8/2016	2/12/2016	HPSS, Nairobi, Kenya	2	$3,947 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Gender Protection	N/A	N/A	3/9/2016	3/22/2016	COESPU, Vicenza, Italy	1	$1,066 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	High Risk Operations	N/A	N/A	5/16/2016	6/10/2016	COESPU, Vicenza, Italy	2	$2,188 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Junior Leader Training	N/A	BENBAT 21 UNOCI	10/19/2015	10/30/2015	Camp Cana, Bohicon, Benin	49	$28,950 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Junior Leader Training	N/A	BENBAT 10	1/18/2016	1/29/2016	Camp Cana, Bohicon, Benin	59	$18,263 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Logistics Course	N/A	MINUSMA 4	11/2/2015	11/20/2015	Camp Cana, Bohicon, Benin	21	$40,517 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Mechanized Operations Training	N/A	MINUSMA 4	10/19/2015	10/30/2015	Camp Cana, Bohicon, Benin	58	$42,125 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Mechanized Operations Training	N/A	1er Cont Beninois de la FMM/CBLT	11/2/2015	11/13/2015	Bembereke, Benin	146	$42,127 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Mechanized Operations Training	N/A	BENBAT 10	2/1/2016	2/12/2016	Camp Cana, Bohicon, Benin	107	$10,134 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	MLE Instructor DEV Course	Togo (In Country Training)	Military	9/12/2016	9/23/2016	Togo (In Country Training)	6	$31,782 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Mortar Operations Training	N/A	1er Cont Beninois de la FMM/CBLT	10/2/2015	10/14/2015	Bembereke, Benin	63	$31,955 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Mortar Operations Training	N/A	MINUSMA 4	10/16/2015	10/30/2015	Camp Cana, Bohicon, Benin	16	$89,568 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Mortar Operations Training	N/A	BENBAT 21 UNOCI	11/2/2015	11/13/2015	Camp Cana, Bohicon, Benin	24	$31,952 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Mortar Operations Training	N/A	BENBAT 10	2/1/2016	2/12/2016	Camp Cana, Bohicon, Benin	58	$11,084 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	MTT Regional Maritime Law Enforcement	Togo (In Country Training)	Military	7/18/2016	7/29/2016	Togo (In Country Training)	12	$66,948 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	MTT Small Boat Operations I	COGARD International Training DET Tracen Yorktown VA	Military	11/2/2015	11/13/2015	Yorktown, VA, US	17	$61,840 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	NCO Leadership Training	N/A	MINUSMA 4	10/5/2015	10/16/2015	Camp Cana, Bohicon, Benin	14	$7,238 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	NCO Leadership Training	N/A	1er Cont Beninois de la FMM/CBLT	10/19/2015	10/30/2015	Bembereke, Benin	87	$28,950 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Protection of Civilians	N/A	N/A	9/23/2015	10/13/2015	COESPU, Vicenza, Italy	1	$1,153 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Protection of Civilians	N/A	N/A	1/20/2016	2/9/2016	COESPU, Vicenza, Italy	2	$2,406 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	PSO Soldier Skills Training	N/A	N/A	11/2/2015	11/13/2015	Camp Cana, Bohicon, Benin	57	$307,360 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	PSO Soldier Skills Training	N/A	MINUSMA 4	11/6/2015	12/11/2015	Camp Cana, Bohicon, Benin	254	$307,360 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	PSO Soldier Skills Training	N/A	BENBAT 21 UNOCI	11/16/2015	12/4/2015	Camp Cana, Bohicon, Benin	372	$307,359 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	PSO Soldier Skills Training	N/A	BENBAT 10	2/1/2016	2/12/2016	Camp Cana, Bohicon, Benin	33	$21,322 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	PSO Soldier Skills Training	N/A	BENBAT 10	2/15/2016	3/11/2016	Camp Cana, Bohicon, Benin	480	$61,243 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Train the Trainer	N/A	N/A	10/19/2015	10/30/2015	Camp Cana, Bohicon, Benin	13	$92,905 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Trainer Cadre T3 Refresher	N/A	N/A	1/4/2016	1/15/2016	Camp Cana, Bohicon, Benin	23	$72,348 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Training Building	N/A	N/A	11/23/2015	12/5/2015	COESPU, Vicenza, Italy	1	$1,008 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Training Building	N/A	N/A	1/27/2016	2/16/2016	COESPU, Vicenza, Italy	1	$1,103 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	United Nations Peacekeeping Operations Contingent Commanders Course	N/A	N/A	6/13/2016	6/24/2016	Karen, Kenya	1	$7,567 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	United Nations Staff Officers' Course	N/A	N/A	4/19/2016	5/4/2016	HPSS, Nairobi, Kenya	4	$33,217 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	USIP Training	N/A	MINUSMA	11/9/2015	11/13/2015	Camp Cana, Bohicon, Benin	14	$0 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	VIP Protection Training	N/A	BENBAT 21 UNOCI	11/2/2015	11/13/2015	Camp Cana, Bohicon, Benin	57	$30,104 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	VIP Protection Training	N/A	BENBAT 10	2/1/2016	2/12/2016	Camp Cana, Bohicon, Benin	16	$19,365 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Weapons Maintenance	N/A	MINUSMA 4	10/5/2015	10/16/2015	Camp Cana, Bohicon, Benin	77	$30,654 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Weapons Maintenance	N/A	1er Cont Beninois de la FMM/CBLT	10/19/2015	10/30/2015	Bembereke, Benin	31	$30,655 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Weapons Maintenance	N/A	BENBAT 21 UNOCI	10/19/2015	10/30/2015	Camp Cana, Bohicon, Benin	52	$30,655 	275295
Benin	PKO - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						3285	$3,686,222 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Africa Logistics Forum	Africa Center for Strategic Studies	Benin Ministry of National Defense	4/12/2016	4/14/2016	Accra, Ghana	1	$1,408 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Africa Military Education Program Workshop	Africa Center for Strategic Studies	Ministry of Defense	10/6/2015	10/8/2015	Washington, D.C.	1	$6,118 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Community Chapter Leaders Forum	Africa Center for Strategic Studies	ABECESA/GERDDES - ACSS Community Chapter for Benin	7/27/2016	7/29/2016	Washington, D.C.	1	$750 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Community Chapter Leaders Forum	Africa Center for Strategic Studies	ACSS Community Chapter for Benin	7/27/2016	7/29/2016	Washington, D.C.	2	$1,500 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Community Chapter Leaders Forum	Africa Center for Strategic Studies	Study Group for Research on Democracy and Economic & Social Dev. in Africa	7/27/2016	7/29/2016	Washington, D.C.	2	$750 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Countering Violent Extremism	Africa Center for Strategic Studies	Benin Ministry of National Defense	6/13/2016	6/17/2016	Nairobi, Kenya	1	$2,820 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Countering Violent Extremism	Africa Center for Strategic Studies	Institute of International Relations and Strategic Studies (Benin)	6/13/2016	6/17/2016	Nairobi, Kenya	1	$2,820 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Countering Violent Extremism	Africa Center for Strategic Studies	Ministry of Interior and Public Security	6/13/2016	6/17/2016	Nairobi, Kenya	1	$0 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Countering Violent Extremism	Africa Center for Strategic Studies	Radio Voix de L'Islam	6/13/2016	6/17/2016	Nairobi, Kenya	1	$2,820 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	English Language Enhancement Course (ELEC)	George C. Marshall European Center for Security Studies	Beninese Armed Forces	7/7/2016	8/9/2016	Garmisch-Partenkirchen, Germany	1	$5,869 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Managing Security Resources In West Africa	Africa Center for Strategic Studies	ACSS Community Chapter for Benin	9/6/2016	9/9/2016	Cotonou, Benin	1	$2,477 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Managing Security Resources In West Africa	Africa Center for Strategic Studies	Benin Immigration	9/6/2016	9/9/2016	Cotonou, Benin	1	$2,477 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Managing Security Resources In West Africa	Africa Center for Strategic Studies	Benin Ministry of Foreign Affairs and African Integration	9/6/2016	9/9/2016	Cotonou, Benin	3	$7,431 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Managing Security Resources In West Africa	Africa Center for Strategic Studies	Benin Ministry of National Defense	9/6/2016	9/9/2016	Cotonou, Benin	4	$9,908 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Managing Security Resources In West Africa	Africa Center for Strategic Studies	Benin Police Force	9/6/2016	9/9/2016	Cotonou, Benin	1	$2,477 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Managing Security Resources In West Africa	Africa Center for Strategic Studies	General Directorate of Budget	9/6/2016	9/9/2016	Cotonou, Benin	1	$2,477 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Managing Security Resources In West Africa	Africa Center for Strategic Studies	Ministry of Interior and Public Security	9/6/2016	9/9/2016	Cotonou, Benin	1	$2,477 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	National Counterterrorism Strategies in Africa	Africa Center for Strategic Studies	Benin Ministry of National Defense	7/18/2016	7/22/2016	Dakar, Senegal	2	$7,462 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	National Counterterrorism Strategies in Africa	Africa Center for Strategic Studies	Ministry of Interior and Public Security	7/18/2016	7/22/2016	Dakar, Senegal	4	$7,462 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Next Generation of African Security Sector Leaders	Africa Center for Strategic Studies	Defense HQ	10/19/2015	11/6/2015	Washington, D.C.	1	$5,735 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Next Generation of African Security Sector Leaders	Africa Center for Strategic Studies	User Relations Office	10/19/2015	11/6/2015	Washington, D.C.	1	$5,735 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	George C. Marshall European Center for Security Studies	Benin Ministry of National Defense	8/10/2016	8/25/2016	Garmisch-Partenkirchen, Germany	1	$1,886 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Senior Leaders Seminar	Africa Center for Strategic Studies	Armed Forces General Headquarters	5/2/2016	5/13/2016	Washington, D.C.	1	$5,447 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Streamlining Interagency in Maritime Security Workshop	Africa Center for Strategic Studies	Benin Ministry of Agriculture, Livestock, and Fisheries	5/16/2016	5/20/2016	Abuja, Nigeria	1	$3,732 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Streamlining Interagency in Maritime Security Workshop	Africa Center for Strategic Studies	Benin Ministry of National Defense	5/16/2016	5/20/2016	Abuja, Nigeria	1	$3,732 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Streamlining Interagency in Maritime Security Workshop	Africa Center for Strategic Studies	Benin Naval Forces	5/16/2016	5/20/2016	Abuja, Nigeria	1	$3,732 	275295
Benin	Regional Centers - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						37	$99,502 	275295
Botswana	CTFP - Fiscal Year 2016 Department of Defense Training	Global CT Community Of Interest (COI) Workshop	Marshall Center	21 WF BN	11/16/2015	11/20/2015	Garmisch, GY	1	$1,985 	275295
Botswana	CTFP - Fiscal Year 2016 Department of Defense Training	Global CT Community Of Interest (COI) Workshop	Marshall Center	Botswana Defense Force	5/23/2016	5/27/2016	Garmisch, GY	1	$2,000 	275295
