country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Algeria	Near East Region, Algeria, International Military Education and Training (IMET), FY04	INTL MARITIME OFF		Groupememt Des Ecoles Tamenfoust Algiers, Algeria	6/14/2004	8/20/2004	YORKTOWN, VA 23690-5000	1	$10,630	45789
Algeria	Near East Region, Algeria, International Military Education and Training (IMET), FY04	INTL NAV INTEL FORNOFF PAC		Groupememt Des Ecoles Tamenfoust Algiers, Algeria	6/7/2004	6/25/2004	SAN DIEGO, CA 92101-1031	1	$861	45789
Algeria	Near East Region, Algeria, International Military Education and Training (IMET), FY04	INTL NAV INTEL FORNOFF PAC		Groupememt Des Ecoles Tamenfoust Algiers, Algeria	6/7/2004	6/25/2004	SAN DIEGO, CA 92101-1031	1	$861	45789
Algeria	Near East Region, Algeria, International Military Education and Training (IMET), FY04	INTL OFF INTEL CAPT CAREER		Amia Cherchell Tipaza, Algeria	3/30/2004	7/15/2004	FT HUACHUCA AZ 85613-7000	1	$19,011	45789
Algeria	Near East Region, Algeria, International Military Education and Training (IMET), FY04	INTL OFF SCH (FOR AC&SC)		Esa Tafraoui Oran, Algeria	6/14/2004	7/23/2004	MAXWELL AFB, AL 36112-6323	0	$12,473	45789
Algeria	Near East Region, Algeria, International Military Education and Training (IMET), FY04	LDRSHIP PGM DIS. RESP.		Esa Tafraoui Oran, Algeria	5/12/2004	5/25/2004	VARIOUS	1	$43,635	45789
Algeria	Near East Region, Algeria, International Military Education and Training (IMET), FY04	OBS - DIILS		Groupememt Des Ecoles Tamenfoust Algiers, Algeria	6/21/2004	7/2/2004	NEWPORT, RI 02841-1523	1	$1,311	45789
Algeria	Near East Region, Algeria, International Military Education and Training (IMET), FY04	OFFR INSTR TRNG-AUTO ELECT		Groupememt Des Ecoles Tamenfoust Algiers, Algeria	7/12/2004	7/23/2004	NEWPORT, RI 02841-1206	1	$2,237	45789
Algeria	Near East Region, Algeria, International Military Education and Training (IMET), FY04	SIG CPT CAREER PREP-INTL		Amia Cherchell Tipaza, Algeria	7/14/2004	7/29/2004	FT GORDON GA 30905-5154	0	$1,512	45789
Algeria	Near East Region, Algeria, International Military Education and Training (IMET), FY04	SIGNAL OFFICER BASIC		Amia Cherchell Tipaza, Algeria	8/26/2003	1/16/2004	FT GORDON GA 30905-5154	1	$12,657	45789
Algeria	Near East Region, Algeria, International Military Education and Training (IMET), FY04	TRANS OFFICER BASIC		Amia Cherchell Tipaza, Algeria	8/8/2003	12/15/2003	FT EUSTIS VA 23604-5481	1	$12,658	45789
Algeria	DOD Near East Region, Algeria, Regional Defense Counterterrorism Fellowship Program, FY04	AMERICAN LANGUAGE CRS(ALC)		Groupememt Des Ecoles Tamenfoust Algiers, Algeria	7/21/2003	1/2/2004	LACKLAND AFB, TX 78236-5259	1	$16,528	45789
Algeria	DOD Near East Region, Algeria, Regional Defense Counterterrorism Fellowship Program, FY04	COMB STRAT INTEL TNG PRGM		Esa Tafraoui Oran, Algeria	7/12/2004	8/27/2004	WASHINGTON DC 20340-5100	1	$10,857	45789
Algeria	DOD Near East Region, Algeria, Regional Defense Counterterrorism Fellowship Program, FY04	COMMAND & GEN STAFF OFF		Amia Cherchell Tipaza, Algeria	8/18/2003	6/18/2004	FT LEAVENWORTH KS 66027-1352	1	$10,709	45789
Algeria	DOD Near East Region, Algeria, Regional Defense Counterterrorism Fellowship Program, FY04	IF PREPARATORY COURSE		Amia Cherchell Tipaza, Algeria	6/16/2004	8/6/2004	FT MCNAIR WASH DC 20319-5960	0	$36,504	45789
Algeria	DOD Near East Region, Algeria, Regional Defense Counterterrorism Fellowship Program, FY04	INTL CRISIS CMD/CTRL		Groupememt Des Ecoles Tamenfoust Algiers, Algeria	1/12/2004	1/23/2004	YORKTOWN, VA 23690-5000	1	$3,515	45789
Algeria	DOD Near East Region, Algeria, Regional Defense Counterterrorism Fellowship Program, FY04	INTL LEAD & MGT G-P-OLAM		Groupememt Des Ecoles Tamenfoust Algiers, Algeria	1/26/2004	1/30/2004	YORKTOWN, VA 23690-5000	1	$1,282	45789
Algeria	DOD Near East Region, Algeria, Regional Defense Counterterrorism Fellowship Program, FY04	INTL MARITIME OFF		Groupememt Des Ecoles Tamenfoust Algiers, Algeria	2/2/2004	4/9/2004	YORKTOWN, VA 23690-5000	1	$12,030	45789
Algeria	DOD Near East Region, Algeria, Regional Defense Counterterrorism Fellowship Program, FY04	INTL OFF SCH (FOR AWC)		Esa Tafraoui Oran, Algeria	6/7/2004	7/16/2004	MAXWELL AFB, AL 36112-6323	0	$10,555	45789
Algeria	DOD Near East Region, Algeria, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Navy	9/13/2004	9/17/2004		1	$6,508	45789
Algeria	Near East Region, Algeria, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Navy	9/13/2004	9/17/2004		1	$6,508	45789
Algeria	Near East Region, Algeria, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Navy	9/13/2004	9/17/2004		1	$6,508	45789
Bahrain	DOD Near East Region, Bahrain, DoD Regional Centers for Strategic Studies, FY04	Executive Seminar 03-04		Foreign Ministry, Army, Navy, Air Force (open to all branches)	4/5/2004	4/23/2004	Near East South Asia Center (NESA)	1	$0	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	816 SYSTEM ACQUIS MGMT -MS		Bahraini Defense Force (BDF)	1/8/2003	9/24/2004	MONTEREY, CA 93943-5027	1	$38,949	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	827 MATL LOGISTICS SPT MGT		Bahraini Defense Force (BDF)	1/8/2003	9/24/2004	MONTEREY, CA 93943-5027	1	$38,949	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	ADA OFF BASIC		Bahraini Defense Force (BDF)	8/26/2003	11/5/2003	FT BLISS TX 79916-1001	1	$2,167	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	ADJUTANT GEN CAPT'S CAREER		Bahraini Defense Force (BDF)	1/21/2004	5/26/2004	FT JACKSON SC 29207-7040	1	$5,881	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	ADJUTANT GEN CAPT'S CAREER		Bahraini Defense Force (BDF)	1/21/2004	5/26/2004	FT JACKSON SC 29207-7040	1	$5,881	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	AIR COMD & STAFF COLLEGE		Bahraini Defense Force (BDF)	8/7/2003	6/7/2004	MAXWELL AFB, AL 36112-6323	1	$8,600	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	AIRCRAFT MAINTENANCE OFF		Bahraini Defense Force (BDF)	4/27/2004	8/4/2004	SHEPPARD AFB TX 76311-2367	1	$1,410	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	AIRCRAFT MAINTENANCE OFF		Bahraini Defense Force (BDF)	4/27/2004	8/4/2004	SHEPPARD AFB TX 76311-2367	1	$1,410	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	AIRCRAFT MAINTENANCE OFF		Bahraini Defense Force (BDF)	4/27/2004	8/4/2004	SHEPPARD AFB TX 76311-2367	1	$1,410	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	CMD & GEN STAFF OFF PREP		Bahraini Defense Force (BDF)	7/26/2004	8/13/2004	FT LEAVENWORTH KS 66027-1352	0	$3,047	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	COMMAND & GEN STAFF OFF		Bahraini Defense Force (BDF)	8/18/2003	6/18/2004	FT LEAVENWORTH KS 66027-1352	1	$10,134	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	DLI ENGLISH LANGUAGE TECH		Bahraini Defense Force (BDF)	12/1/2003	5/27/2004	VARIOUS	30	$51,412	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	DLI ENGLISH LANGUAGE TECH		Bahraini Defense Force (BDF)	12/1/2003	5/27/2004	VARIOUS	30	$45,882	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	FA OFF ADV PREP-ALLIED OFF		Bahraini Defense Force (BDF)	10/21/2003	11/13/2003	FT SILL OK 73503	0	$944	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	FIELD ARTY CAPTAINS CAREER		Bahraini Defense Force (BDF)	11/19/2003	4/9/2004	FT SILL OK 73503	1	$4,681	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	FIELD ARTY CAPTAINS CAREER		Bahraini Defense Force (BDF)	6/24/2003	10/30/2003	FT SILL OK 73503	1	$4,316	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	FLT SAFETY OFF (SATP/FSO)		Bahraini Defense Force (BDF)	4/9/2004	6/18/2004	KIRTLAND AFB, NM 87117-5608	1	$5,500	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	FLT SAFETY OFF (SATP/FSO)		Bahraini Defense Force (BDF)	4/9/2004	6/18/2004	KIRTLAND AFB, NM 87117-5608	1	$5,500	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	INTERNATIONAL OFFICER PREP		Bahraini Defense Force (BDF)	6/28/2004	7/23/2004	FT LEAVENWORTH KS 66027-1352	0	$652	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	INTL EOD PHASE I		Bahraini Defense Force (BDF)	7/8/2004	9/10/2004	EGLIN AFB, FL 32542-5649	1	$1,678	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	INTL EOD PHASE I		Bahraini Defense Force (BDF)	7/8/2004	9/10/2004	EGLIN AFB, FL 32542-5649	1	$1,678	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	INTL OFF SCH & SOS		Bahraini Defense Force (BDF)	1/5/2004	3/26/2004	MAXWELL AFB, AL 36112-6323	1	$5,220	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	INTL OFF SCH & SOS		Bahraini Defense Force (BDF)	1/5/2004	3/26/2004	MAXWELL AFB, AL 36112-6323	1	$5,220	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	INTL OFF SCH & SOS		Bahraini Defense Force (BDF)	1/5/2004	3/26/2004	MAXWELL AFB, AL 36112-6323	1	$5,220	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	INTL OFF SCH (FOR AC&SC)		Bahraini Defense Force (BDF)	6/14/2004	7/23/2004	MAXWELL AFB, AL 36112-6323	0	$4,640	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	INTL OFF SCH (FOR AC&SC)		Bahraini Defense Force (BDF)	6/14/2004	7/23/2004	MAXWELL AFB, AL 36112-6323	0	$4,640	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	INTL OFF SCH (FOR AWC)		Bahraini Defense Force (BDF)	6/7/2004	7/16/2004	MAXWELL AFB, AL 36112-6323	0	$4,640	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	JET ENGINE MISHAP INV		Bahraini Defense Force (BDF)	3/29/2004	4/8/2004	SHEPPARD AFB TX 76311-2367	1	$200	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	JET ENGINE MISHAP INV		Bahraini Defense Force (BDF)	6/22/2004	7/2/2004	SHEPPARD AFB TX 76311-2367	1	$200	45789
Bahrain	DOS Near East Region, Bahrain, International Military Education and Training (IMET), FY04	JOINT TRANSITION COURSE		Bahraini Defense Force (BDF)	7/6/2004	7/9/2004	NORFOLK, VA 23511-1702	1	$484	45789
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY04	JT/COMB WARFIGHT INTERM		Bahraini Defense Force (BDF)	7/12/2004	9/30/2004	NORFOLK, VA 23511-1702	1	$5,717	45789
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY04	NAVAL STAFF COL - 5 1/2 MO		Bahraini Defense Force (BDF)	1/15/2004	6/18/2004	NEWPORT, RI 02841-1207	1	$12,768	45789
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY04	SOS INT'L OFF SCH CRS		Bahraini Defense Force (BDF)	4/5/2004	5/14/2004	MAXWELL AFB, AL 36112-6323	0	$4,840	45789
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY04	SOS INT'L OFF SCH CRS		Bahraini Defense Force (BDF)	4/5/2004	5/14/2004	MAXWELL AFB, AL 36112-6323	0	$4,840	45789
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY04	SPEC ENG LANG TRNG (SET)		Bahraini Defense Force (BDF)	5/3/2004	7/2/2004	LACKLAND AFB, TX 78236-5259	1	$2,440	45789
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY04	SPEC ENG LANG TRNG (SET)		Bahraini Defense Force (BDF)	5/3/2004	7/2/2004	LACKLAND AFB, TX 78236-5259	1	$2,440	45789
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY04	SQUADRON OFFICER SCHOOL		Bahraini Defense Force (BDF)	5/24/2004	7/2/2004	MAXWELL AFB, AL 36112-6323	1	$840	45789
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY04	SQUADRON OFFICER SCHOOL		Bahraini Defense Force (BDF)	5/24/2004	7/2/2004	MAXWELL AFB, AL 36112-6323	1	$840	45789
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY04	SWOS - INTL		Bahraini Defense Force (BDF)	4/19/2004	8/6/2004	NEWPORT, RI 02841-1209	1	$2,427	45789
Bahrain	Near East Region, Bahrain, International Military Education and Training (IMET), FY04	SWOS - INTL		Bahraini Defense Force (BDF)	4/19/2004	8/6/2004	NEWPORT, RI 02841-1209	1	$2,427	45789
Bahrain	DOD Near East Region, Bahrain, Miscellaneous, DOD/DOS Non-Security Assistance, FY04	MTT MLE ADV BOARD OFF		Bahraini Defense Force (BDF)	7/12/2004	7/25/2004	YORKTOWN VA 23690	19	$40,100	45789
Egypt	DOD Near East Region, Egypt, DoD Regional Centers for Strategic Studies, FY04	Executive Seminar 01-04		Foreign Ministry, Army, Navy, Air Force (open to all branches)	10/6/2003	10/24/2003	Near East South Asia Center (NESA)	1	$5,554	45789
Egypt	DOD Near East Region, Egypt, DoD Regional Centers for Strategic Studies, FY04	Executive Seminar 02-04		Foreign Ministry, Army, Navy, Air Force (open to all branches)	1/26/2003	2/13/2004	Near East South Asia Center (NESA)	2	$11,689	45789
Egypt	DOD Near East Region, Egypt, DoD Regional Centers for Strategic Studies, FY04	Executive Seminar 03-04		Foreign Ministry, Army, Navy, Air Force (open to all branches)	4/5/2004	4/23/2004	Near East South Asia Center (NESA)	2	$11,486	45789
Egypt	DOD Near East Region, Egypt, DoD Regional Centers for Strategic Studies, FY04	Executive Seminar 04-04		Foreign Ministry, Army, Navy, Air Force (open to all branches)	7/12/2004	7/30/2004	Near East South Asia Center (NESA)	2	$11,867	45789
Egypt	DOD Near East Region, Egypt, DoD Regional Centers for Strategic Studies, FY04	Resident Course Training	N/A	Multiservice	6/25/2004	7/30/2004	Marshall Center, Garmisch, Germany	2	$11,508	45789
Egypt	DOD Near East Region, Egypt, DoD Regional Centers for Strategic Studies, FY04	Senior Executive Seminar 0		Foreign Ministry, Army, Navy, Air Force (open to all branches)	8/23/2004	8/27/2004	Near East South Asia Center (NESA)	2	$8,692	45789
Egypt	DOD Near East Region, Egypt, DoD Regional Centers for Strategic Studies, FY04	Sub-regional Seminar		Foreign Ministry, Army, Navy, Air Force (open to all branches)	4/25/2004	4/29/2004	Amman, Jordan	2	$0	45789
Egypt	DOS Near East Region, Egypt, Foreign Military Financing (FMF), FY04	1603 SE		Air Force: Katamia air Base	3/1/2004	3/2/2004		1	$3,738	45789
Egypt	DOS Near East Region, Egypt, Foreign Military Financing (FMF), FY04	1603 SE		Air Force: EAF HQ, Microwave branch	3/1/2004	3/2/2004		1	$3,738	45789
Egypt	DOS Near East Region, Egypt, Foreign Military Financing (FMF), FY04	1630SX SONET CROSS CONNECT		Air Force: EAF HQ, Microwave branch	3/3/2004	3/4/2004		1	$118	45789
Egypt	DOS Near East Region, Egypt, Foreign Military Financing (FMF), FY04	1630SX SONET CROSS CONNECT		Air Force: Katamia air Base	3/3/2004	3/4/2004		1	$118	45789
Egypt	DOS Near East Region, Egypt, Foreign Military Financing (FMF), FY04	2M TECHNICIAN RECERTIFIER		Air Force: Birgate Air Base	5/17/2004	5/28/2004	SAN DIEGO, CA 92136-5588	1	$1,648	45789
Egypt	DOS Near East Region, Egypt, Foreign Military Financing (FMF), FY04	2M TECHNICIAN RECERTIFIER		Air Force: Anshas Air Base	5/17/2004	5/28/2004	SAN DIEGO, CA 92136-5588	1	$1,648	45789
Egypt	DOS Near East Region, Egypt, Foreign Military Financing (FMF), FY04	2ND CLASS SWIMMER TEST		Navy: Destroyer Brigade, Ras El-Teen, Alex	7/16/2004	7/16/2004	JACKSONVILLE, FL 32212-0092	1	$437	45789
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY04	2ND CLASS SWIMMER TEST		Navy: Destroyer Brigade, Ras El-Teen, Alex	7/12/2004	7/12/2004	JACKSONVILLE, FL 32212-0092	1	$515	45789
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY04	3D GATR OPERATOR		Air Force: EAF HQ Microwave BT.	8/9/2004	8/27/2004	ALBUQUERQUE, NM 87119	1	$4,107	45789
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY04	3D GATR OPERATOR		Air Force: BT. 665, EAF	8/9/2004	8/27/2004	ALBUQUERQUE, NM 87119	1	$4,107	45789
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY04	ABRAMS TANK SYS MAINTAINER		Armor: Armor Departemnt	3/15/2004	7/6/2004	FT KNOX KY 40121-5234	1	$2,696	45789
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY04	ABRAMS TANK SYS MAINTAINER		Armor: Central Zone Second Division	6/1/2004	9/21/2004	FT KNOX KY 40121-5234	1	$2,696	45789
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY04	ABRAMS TANK SYS MAINTAINER		Army: Armor, Wady El-Melouk	6/1/2004	9/21/2004	FT KNOX KY 40121-5234	1	$2,696	45789
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY04	ABRAMS TANK SYS MAINTAINER		Armor: Armor Departemnt	3/15/2004	7/6/2004	FT KNOX KY 40121-5234	1	$2,696	45789
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY04	ABRAMS TANK SYS MAINTAINER		Army: Armament & Ammunition Department	10/20/2003	2/26/2004	FT KNOX KY 40121-5234	1	$2,696	45789
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY04	ABRAMS TANK SYS MAINTAINER		Army: Armor, P. 201, Sidy Parrany	6/1/2004	9/21/2004	FT KNOX KY 40121-5234	1	$2,696	45789
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY04	ACFT POWERTRAIN REPAIRER		Egyptian Army	4/5/2004	8/11/2004	FT EUSTIS VA 23604-5361	1	$1,231	45789
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY04	ADA OFF BASIC		Air Defense: Air Defense Academy, Alex	6/8/2004	8/17/2004	FT BLISS TX 79916-1001	1	$2,165	45789
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY04	ADA OFF BASIC		Air Defense: Central Zone, Fifth division, Anshas	6/8/2004	8/17/2004	FT BLISS TX 79916-1001	1	$2,165	45789
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY04	ADA OFF BSC(SHORAD WPNS TK		Air Defense: Northern Zone, Sedi Barrani	9/3/2003	10/23/2003	FT BLISS TX 79916-1001	1	$1,390	45789
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY04	ADA OFF BSC(SHORAD WPNS TK		Air Defense: 3rd Army, Ismalia	9/3/2003	10/23/2003	FT BLISS TX 79916-1001	1	$1,390	45789
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY04	ADA OFF BSC(SHORAD WPNS TK		Air Defense: Northern Zone, Damitta	9/3/2003	10/23/2003	FT BLISS TX 79916-1001	1	$1,390	45789
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY04	ADA OFF BSC(SHORAD WPNS TK		Air Defense: 3rd Army, Ismalia	9/3/2003	10/23/2003	FT BLISS TX 79916-1001	1	$1,390	45789
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY04	ADA OFF BSC(SHORAD WPNS TK		Air Defense: Central Zone, Cairo	9/3/2003	10/23/2003	FT BLISS TX 79916-1001	1	$1,390	45789
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY04	ADA OFF BSC(SHORAD WPNS TK		Air Defense: 3rd Army, Ismalia	9/3/2003	10/23/2003	FT BLISS TX 79916-1001	1	$1,390	45789
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY04	ADA OFF BSC(SHORAD WPNS TK		Air Defense: Central Zone Command, Cairo	9/3/2003	10/23/2003	FT BLISS TX 79916-1001	1	$1,390	45789
