country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	ASC12-2 - Advanced Security Cooperation Course	N/A	National Directorate of Security	9/27/2012	10/31/2012	Honolulu, United States	1	$227 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	ASC12-2 - Advanced Security Cooperation Course	N/A	National Security Council	9/27/2012	10/31/2012	Honolulu, United States	1	$0 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	ASC13-1 Advanced Security Cooperation Course	N/A	Afghanistan Ministry of Interior	4/4/2013	5/8/2013	Honolulu, United States	1	$226 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	CCM13-1 Comprehensive Crisis Management Course	N/A	National Assembly	8/15/2013	9/17/2013	Honolulu, United States	1	$106 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military RESP To Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	National Directorate of Security	4/8/2013	4/19/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$10,402 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military RESP To Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Ministry of Defense	9/9/2013	9/20/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	2	$20,154 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military RESP To Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	National Directorate of Security	9/9/2013	9/20/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$10,077 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	N/A	Afghanistan Ministry of Interior	1/25/2013	2/28/2013	Garmisch-Partenkirchen, Germany	2	$18,822 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	Ministry of Interior	1/25/2013	2/28/2013	MARSHALL CENTER	2	$14,950 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	N/A	Afghanistan Ministry of Interior	5/24/2013	6/27/2013	Garmisch-Partenkirchen, Germany	2	$18,390 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	N/A	Afghanistan Office of National Security Council	5/24/2013	6/27/2013	Garmisch-Partenkirchen, Germany	2	$18,390 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	Ministry of Interior	5/24/2013	6/27/2013	MARSHALL CENTER	2	$14,950 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	Office of National Security Council	5/24/2013	6/27/2013	MARSHALL CENTER	2	$14,950 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	N/A	Afghanistan National Directorate of Security	8/23/2013	9/26/2013	Garmisch-Partenkirchen, Germany	2	$29,846 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	National Derictorate of Security	8/23/2013	9/26/2013	MARSHALL CENTER	1	$7,475 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	National Directorate of Security	8/23/2013	9/26/2013	MARSHALL CENTER	1	$7,475 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	Army	2/21/2013	3/22/2013	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	Ministry of Interior	2/21/2013	3/22/2013	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	CS13-1 Comprehensive Security Responses To Terrorism Course	N/A	Ministry of Health	2/21/2013	3/22/2013	Honolulu, United States	1	$340 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	International Counterterrorism Fellows Program	NATIONAL DEFENSE UNIVERSITY	National Directorate of Security (NDS)	8/22/2012	6/21/2013	NATIONAL DEFENSE UNIVERSITY	1	$155,658 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	NATIONAL DEFENSE UNIVERSITY	National Directorate of Security	7/15/2013	8/20/2013	NATIONAL DEFENSE UNIVERSITY	1	$33,004 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	NATIONAL DEFENSE UNIVERSITY	Office of National Security Counsel	7/15/2013	8/20/2013	NATIONAL DEFENSE UNIVERSITY	1	$33,004 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Legal Aspects Combating Terrorism	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	National Directorate of Security	3/18/2013	4/5/2013	NEWPORT, RI	1	$11,294 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	NESA Combating Transnational Threats Executive Seminar	N/A	Ministry of the Interior	6/11/2013	6/25/2013	Washington, DC, United States	1	$262 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	NESA Executive Seminar	N/A	Afghanistan Ministry of Interior	10/16/2012	10/30/2012	Washington, DC, United States	1	$1,740 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	NESA Executive Seminar	N/A	National Directorate of Security	10/16/2012	10/30/2012	Washington, DC, United States	1	$1,740 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	NESA Executive Seminar	N/A	Ministry of the Interior	2/26/2013	3/13/2013	Washington, DC, United States	2	$3,066 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	NESA Executive Seminar	N/A	Office of National Security Council of Afghanistan	2/26/2013	3/13/2013	Washington, DC, United States	1	$1,533 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Pakistan-Afghanistan Course	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	Afghanistan Ministry of Defense	8/19/2013	8/23/2013	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	7	$56,000 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Pakistan-Afghanistan Course	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	Afghanistan Ministry of foreign affairs	8/19/2013	8/23/2013	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	$8,000 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism And Security Studies	N/A	Afghanistan Ministry of Interior	3/1/2013	4/5/2013	Garmisch-Partenkirchen, Germany	2	$17,028 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism and Security Studies	MARSHALL CENTER	Ministry of Interior	3/1/2013	4/5/2013	MARSHALL CENTER	2	$21,350 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism And Security Studies	N/A	Afghanistan Ministry of Interior	6/28/2013	8/2/2013	Garmisch-Partenkirchen, Germany	2	$16,394 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism and Security Studies	MARSHALL CENTER	Ministry of Interior	6/28/2013	8/2/2013	MARSHALL CENTER	1	$10,675 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	PTSS Alumni (COI) Workshop: “Quo Vadis, Terror? Examining Tomorrow’s Global Terror Threat and Security Challenges”	N/A	Internal Directorate, Office of National Security Council	12/3/2012	12/7/2012	Garmisch-Partenkirchen, Germany	1	$700 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	PTSS Alumni Community of Interest (COI) Workshop	MARSHALL CENTER	Office of National Security Council	12/3/2012	12/7/2012	MARSHALL CENTER	1	$3,275 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Seminar On Regional Security (SRS)	N/A	Afghanistan Ministry of Interior Affairs	2/1/2013	2/22/2013	Garmisch-Partenkirchen, Germany	1	$3,573 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Seminar On Transatlantic Civil Security (STACS)	N/A	Afghanistan Ministry of Foreign Affairs	2/5/2013	2/22/2013	Garmisch-Partenkirchen, Germany	1	$5,413 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Seminar On Transatlantic Civil Security (STACS)	MARSHALL CENTER	Ministry of Foreign Affaris	2/5/2013	2/22/2013	MARSHALL CENTER	1	$5,325 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	N/A	Afghanistan Ministry of Foreign Affairs	1/15/2013	1/24/2013	Garmisch-Partenkirchen, Germany	1	$1,930 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	N/A	Afghanistan Ministry of Interior Affairs	1/15/2013	1/24/2013	Garmisch-Partenkirchen, Germany	1	$1,930 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	N/A	Afghanistan National Assembly	1/15/2013	1/24/2013	Garmisch-Partenkirchen, Germany	4	$7,720 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	N/A	Afghanistan Police	1/15/2013	1/24/2013	Garmisch-Partenkirchen, Germany	2	$3,860 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	N/A	United States Drug Enforcement Administration (DEA)	1/15/2013	1/24/2013	Garmisch-Partenkirchen, Germany	1	$1,930 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	Parliament	1/15/2013	1/24/2013	MARSHALL CENTER	2	$6,300 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	Parliment	1/15/2013	1/24/2013	MARSHALL CENTER	1	$3,150 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	N/A	Afghanistan Ministry of Defense	9/9/2013	9/13/2013	Garmisch-Partenkirchen, Germany	1	$2,217 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	N/A	Afghanistan Ministry of Interior	9/9/2013	9/13/2013	Garmisch-Partenkirchen, Germany	1	$2,217 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	N/A	Afghanistan National Assembly	9/9/2013	9/13/2013	Garmisch-Partenkirchen, Germany	1	$2,217 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	MOI	9/9/2013	9/13/2013	MARSHALL CENTER	1	$3,150 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MACDILL AFB	National Directorate of Security	8/19/2013	8/30/2013	DMACJSOU	2	$19,611 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	TSC 12-2 Transnational Security Cooperation	N/A	Afghanistan Ministry of Interior	12/3/2012	12/7/2012	Honolulu, United States	1	$591 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	TSC 13-1 Transnational Security Cooperation	N/A	Afghanistan Office of National Security Council	6/17/2013	6/21/2013	Honolulu, United States	1	$553 	230217
Afghanistan	CTFP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						86	$786,494 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Advanced English Language Instructor Course (AELIC)	DLIELC, LACKLAND AFB TX	MINISTRY OF DEFENSE	8/27/2012	12/14/2012	DLIELC, LACKLAND AFB TX	2	$49,302 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	AERSP Maintenance APP (C-130)	SHEPPARD AFB, TX	Ministry of Defense	9/20/2013	9/30/2013	SHEPPARD AFB, TX	1	$9,231 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Air War College (AWC) Resident Program	MAXWELL AFB, AL	Ministry of Defense	7/22/2013	9/30/2013	MAXWELL AFB, AL	1	$41,312 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	Ministry of Defense	2/4/2013	4/5/2013	DLIELC, LACKLAND AFB TX	1	$10,843 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	Ministry of Defense	4/22/2013	6/21/2013	DLIELC, LACKLAND AFB TX	1	$17,498 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Ministry of Defense	11/26/2012	2/3/2013	DLIELC, LACKLAND AFB TX	1	$18,951 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	National Directorate of Security	1/14/2013	3/22/2013	DLIELC, LACKLAND AFB TX	1	$18,124 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Ministry of Defense	2/4/2013	3/8/2013	DLIELC, LACKLAND AFB TX	1	$12,246 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Ministry of Defense	3/11/2013	3/22/2013	DLIELC, LACKLAND AFB TX	1	$9,102 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Ministry of Defense	4/1/2013	5/24/2013	DLIELC, LACKLAND AFB TX	1	$15,618 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Ministry of Defense	4/8/2013	6/30/2013	DLIELC, LACKLAND AFB TX	1	$20,831 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Ministry of Defense	4/15/2013	5/24/2013	DLIELC, LACKLAND AFB TX	1	$13,344 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Ministry of Interior	4/29/2013	6/14/2013	DLIELC, LACKLAND AFB TX	1	$34,201 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	National Military Academy of Afghanistan	5/27/2013	6/28/2013	DLIELC, LACKLAND AFB TX	1	$11,922 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Afghan Air Force	11/12/2012	11/23/2012	DLIELC, LACKLAND AFB TX	1	$28,799 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Afghan Air Force	11/12/2012	12/28/2012	DLIELC, LACKLAND AFB TX	1	$37,617 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Ministry of Defense	11/12/2012	1/25/2013	DLIELC, LACKLAND AFB TX	1	$35,039 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Ministry of Defense	12/24/2012	3/15/2013	DLIELC, LACKLAND AFB TX	1	$19,900 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	MINISTRY OF INTERRIOR	12/24/2012	1/21/2013	DLIELC, LACKLAND AFB TX	1	$11,743 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Ministry of Defense	1/14/2013	4/8/2013	DLIELC, LACKLAND AFB TX	1	$40,444 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Ministry of Defense	1/28/2013	4/8/2013	DLIELC, LACKLAND AFB TX	1	$38,170 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Ministry of Defense	1/28/2013	4/19/2013	DLIELC, LACKLAND AFB TX	2	$59,730 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Ministry of Defense	4/8/2013	5/10/2013	DLIELC, LACKLAND AFB TX	1	$12,370 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Ministry of Defense (AAF)	4/22/2013	6/28/2013	DLIELC, LACKLAND AFB TX	1	$12,559 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Ministry of Defense	4/29/2013	9/12/2013	DLIELC, LACKLAND AFB TX	1	$29,131 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Ministry of Defense (AAF)	5/13/2013	7/5/2013	DLIELC, LACKLAND AFB TX	1	$15,693 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Ministry of Defense	6/17/2013	9/30/2013	DLIELC, LACKLAND AFB TX	2	$53,028 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Ministry of Defense	7/29/2013	9/30/2013	DLIELC, LACKLAND AFB TX	1	$12,494 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Ministry of Interior	7/29/2013	9/30/2013	DLIELC, LACKLAND AFB TX	1	$12,494 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Ministry of Defense	8/5/2013	9/30/2013	DLIELC, LACKLAND AFB TX	1	$12,078 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Ministry of Defense (AAF)	8/5/2013	9/30/2013	DLIELC, LACKLAND AFB TX	1	$12,078 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	ANG Basic Flight Engineer Course	LITTLE ROCK AFB, AR	Ministry of Defense	6/17/2013	7/29/2013	LITTLE ROCK AFB, AR	1	$4,846 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Aviation Maintenance Officer	AVIATION SCHOOL	Ministry of Defense (AAF)	7/1/2013	7/15/2013	AVIATION SCHOOL	1	$1,593 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Aviation Maintenance Officers	AVIATION SCHOOL	Ministry of Defense (AAF)	7/16/2013	8/28/2013	AVIATION SCHOOL	1	$5,980 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	Ministry of Defense	3/11/2013	9/13/2013	DLIELC, LACKLAND AFB TX	1	$32,856 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	C-130H2 FLT ENG INIT Qualification/MIS (Full Course: A/S+FLG)	LITTLE ROCK AFB, AR	Ministry of Defense	8/1/2013	9/30/2013	LITTLE ROCK AFB, AR	1	$256,665 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	C-130H2 PLT INIT Qualification + SGLESHP (A/S + Flying)	LITTLE ROCK AFB, AR	Ministry of Defense	5/9/2013	9/30/2013	LITTLE ROCK AFB, AR	1	$126,855 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	C-130H2 PLT INIT Qualification + SGLESHP (A/S + Flying)	LITTLE ROCK AFB, AR	Ministry of Defense (AAF)	5/9/2013	9/30/2013	LITTLE ROCK AFB, AR	1	$128,031 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Combined Logistics Captains Career (ALMC)	ALU - Leader Courses	MINISTRY OF DEFENSE	10/3/2012	2/1/2013	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$19,863 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Combined Logistics Captains Career (ALMC)	ALU - Leader Courses	MINISTRY OF DEFENSE	2/20/2013	5/31/2013	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$18,071 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Combined Logistics Captains Career (ALMC)	ALU - Leader Courses	MINISTRY OF DEFENSE	3/11/2013	3/15/2013	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$5,189 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Combined Logistics Captains Career (ALMC)	ALU - Leader Courses	MINISTRY OF DEFENSE	7/8/2013	7/12/2013	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$1,694 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Combined Logistics Captains Career (OD)	ALU - Leader Courses	MINISTRY OF DEFENSE	6/3/2013	7/5/2013	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$5,624 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Combined Logistics Captains Career (QM)	ALU - Leader Courses	MINISTRY OF DEFENSE	2/4/2013	3/8/2013	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$5,602 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Country Liaison OFF	DLIELC, LACKLAND AFB TX	Ministry of Defense	4/21/2012	11/27/2012	DLIELC, LACKLAND AFB TX	1	$21,209 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Country Liaison OFF	DLIELC, LACKLAND AFB TX	Ministry of Defense	9/15/2012	11/30/2012	DLIELC, LACKLAND AFB TX	1	$11,469 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Country Liaison OFF	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA STUDENTS)	Ministry of Defense	12/17/2012	1/31/2013	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA STUDENTS)	1	$4,312 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Financial Management BOLC-B	FINANCE SCHOOL	National Directorate of Security	4/1/2013	6/27/2013	FINANCE SCHOOL	1	$16,824 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	IERW OH-58A/C Track	AVIATION SCHOOL	Afghan Air Force	6/12/2013	9/5/2013	AVIATION SCHOOL	1	$92,967 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Infantryman Advance LDR	NCO ACADEMY - INFANTRY	Ministry of Defense	4/16/2013	5/16/2013	NCO ACADEMY - INFANTRY	2	$7,160 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Initial Entry Rotary Wing AVR (Common Core)	AVIATION SCHOOL	Afghan Air Force	1/4/2013	6/11/2013	AVIATION SCHOOL	1	$179,446 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Initial Entry Rotary Wing AVR (Common Core)	AVIATION SCHOOL	Afghan Air Force	2/4/2013	7/10/2013	AVIATION SCHOOL	1	$179,545 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Initial Entry Rotary Wing AVR (Common Core)	AVIATION SCHOOL	Ministry of Defense	2/4/2013	7/10/2013	AVIATION SCHOOL	1	$179,545 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	Intermediate Level EDUC	COMMAND & GENERAL STAFF COLLEGE	MINISTRY OF DEFENSE	2/13/2012	12/14/2012	COMMAND & GENERAL STAFF COLLEGE	1	$65,292 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	International Fellows Academic Preparation Course	SERGEANTS MAJOR ACADEMY	Ministry of Defense	6/7/2013	8/12/2013	SERGEANTS MAJOR ACADEMY	3	$54,853 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	International Fellows Orientation	ARMY WAR COLLEGE	Ministry of Defense	6/24/2013	8/2/2013	ARMY WAR COLLEGE	1	$13,199 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	International OFF School (For AWC)	MAXWELL AFB, AL	Ministry of Defense	6/3/2013	7/16/2013	MAXWELL AFB, AL	1	$18,874 	230217
Afghanistan	FMF - Fiscal Year 2013 Department of State Training	International Officer Logistics Preparatory	ARMY LOGISTICS MANAGEMENT COLLEGE	MINISTRY OF DEFENSE	2/4/2013	2/15/2013	ARMY LOGISTICS MANAGEMENT COLLEGE	1	$2,569 	230217
