country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	10852200 1st Liutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	30005692 Colonel	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	30053192 T. Commander	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	301071 Commander	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	301808 L. Junior Grade	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	304582 1st Liutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	30468 Lt Commander	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	40095491 Coronel	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	41518393 Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	41711993 Major	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	41810296 Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	42361893 Major	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	42432192 Captain	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	43055993 Captain	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	2	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	46081194 Colonel	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	47161193 1st Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	47161193 Major	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	47528394 Captain	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	2	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	48110296 1st Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$146,758 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	50604494 Captain	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	54938995 Captian	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	56822197 Captain	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	61362398 Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	61693998 1st Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	61784503 1st Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	61939899 1st Sergeant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	62179602 1st Sergeant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	63439701 1st Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	63912299 Captain	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	63925499 1st Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	64180399 2nd Sergeant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	6422699 1st Sergeant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	64416599 1st Sergeant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	64469300 Captain	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	65306301 Captain	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	65488800 Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	65893999 Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	67272506 1st Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	67441401 1st Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	67485201 1st Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	68870602 1st Sergeant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	68870602 1st Sergeant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	68888519 1st Sergeant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	69026002 Captain	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	80529003 Major	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	81098405 Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	81792504 Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	81888405 1st Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	82050606 1st Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	82093505 1st Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	82093705 1st Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	82095005 1st Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	82095605 Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	82100905 2nd Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	84804706 1st Lieutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	84807606 1st Liutenant	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	Air Force	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	3	$107,989 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	Angolan Military	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	Forτas Armadas Angolanas	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	DLI MTT	MOBILE TRAINING TEAM - N/A	NAVY HEADQUARTERS	1/28/2011	5/27/2011	MOBILE TRAINING TEAM	1	$ 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	HIV/AIDS CONFERENCE	DIMO - N/A	ANGOLA ARMED FORCE-ARMY	12/5/2010	12/10/2010	DIMO	1	$11,072 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	HIV/AIDS CONFERENCE	DIMO - N/A	HEALTH DIVISION	12/5/2010	12/10/2010	DIMO	1	$11,072 	197610
Angola	IMET-1 - Fiscal Year 2011 Department of State Training	Fiscal Year 2011 Program Totals						80	$276,891 	197610
Angola	Regional Centers - Fiscal Year 2011 Department of Defense Training	2011-04 African Air Chiefs Conference: Building Air Partnerships Across Africa - Addis Ababa, Ethiopia	Days - N/A	Embassy of the Republic of Angola in Ethiopia	4/25/2011	4/29/2011	ET	5	$1,402 	197610
Angola	Regional Centers - Fiscal Year 2011 Department of Defense Training	2011-04 African Air Chiefs Conference: Building Air Partnerships Across Africa - Addis Ababa, Ethiopia	Days - N/A	Ministry of Defense	4/25/2011	4/29/2011	ET	10	$2,804 	197610
Angola	Regional Centers - Fiscal Year 2011 Department of Defense Training	2011-04 African Air Chiefs Conference: Building Air Partnerships Across Africa - Addis Ababa, Ethiopia	Days - N/A	United States Embassy Luanda	4/25/2011	4/29/2011	ET	5	$1,402 	197610
Angola	Regional Centers - Fiscal Year 2011 Department of Defense Training	2011-07 CEEAC-ECOWAS	Days - N/A	GGC	7/18/2011	7/22/2011	GY	5	$ 	197610
Angola	Regional Centers - Fiscal Year 2011 Department of Defense Training	AFRICAN AIR CHIEFS CONFERENCE	U.S. Army - N/A	ANGOLAN AIR FORCE	4/25/2011	4/28/2011	ETHIOPIA (IN COUNTRY TRAINING)	2	$ 	197610
Angola	Regional Centers - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						27	$5,608 	197610
Benin	CTFP - Fiscal Year 2011 Department of Defense Training	CIV-MIL RESP TO TERRORISM	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA - N/A	Ground Forces	4/4/2011	4/15/2011	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$18,009 	197610
Benin	CTFP - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						1	$18,009 	197610
Benin	GPOI - Fiscal Year 2011 Department of State Training	Command and Staff Operational Skills	N/A - N/A		5/16/2011	6/3/2011	Bembereke, BENIN	31	$29,426 	197610
Benin	GPOI - Fiscal Year 2011 Department of State Training	Field Medical Training (FMT)	N/A - N/A		11/22/2010	11/26/2010	Bembereke, BENIN	8	$51,536 	197610
Benin	GPOI - Fiscal Year 2011 Department of State Training	M113 Maintenance/Mechanical Operations Training	N/A - N/A		1/9/2012	1/31/2011	Benin	100	$ 	197610
Benin	GPOI - Fiscal Year 2011 Department of State Training	PSO Mechanical Ops Training	N/A - N/A		5/23/2011	6/3/2011	Bembereke, BENIN	98	$44,148 	197610
Benin	GPOI - Fiscal Year 2011 Department of State Training	PSO Soldier Skills Training	N/A - N/A		11/16/2010	12/15/2010	Bembereke, BENIN	291	$206,823 	197610
Benin	GPOI - Fiscal Year 2011 Department of State Training	PSO Soldier Skills Training	N/A - N/A		5/16/2011	6/10/2011	Bembereke, BENIN	386	$74,966 	197610
Benin	GPOI - Fiscal Year 2011 Department of State Training	Fiscal Year 2011 Program Totals						914	$406,899 	197610
Benin	IMET-1 - Fiscal Year 2011 Department of State Training	ADVANCED ENGLISH LANGUAGE INSTRUCTOR COURSE	DLIELC, LACKLAND AFB TX - N/A	Paratroops	8/9/2010	11/27/2010	DLIELC, LACKLAND AFB TX	1	$22,436 	197610
Benin	IMET-1 - Fiscal Year 2011 Department of State Training	ALC/SPECIALIZED ENGLISH ONLY	DLIELC, LACKLAND AFB TX - N/A	INFANTRY AUGMENTEE	10/25/2010	12/24/2010	DLIELC, LACKLAND AFB TX	1	$27,022 	197610
Benin	IMET-1 - Fiscal Year 2011 Department of State Training	AMERICAN LANGUAGE COURSE GET AND SET	DLIELC, LACKLAND AFB TX - N/A	QUATERMASTER	11/1/2010	1/7/2011	DLIELC, LACKLAND AFB TX	1	$17,893 	197610
Benin	IMET-1 - Fiscal Year 2011 Department of State Training	AMERICAN LANGUAGE COURSE GET AND SET	DLIELC, LACKLAND AFB TX - N/A	Army	12/27/2010	12/31/2010	DLIELC, LACKLAND AFB TX	1	$898 	197610
Benin	IMET-1 - Fiscal Year 2011 Department of State Training	AMERICAN LANGUAGE CRS GENERAL ENGLISH TRNG ONLY	DLIELC, LACKLAND AFB TX - N/A	Naval Forces	6/13/2011	8/12/2011	DLIELC, LACKLAND AFB TX	1	$17,118 	197610
Benin	IMET-1 - Fiscal Year 2011 Department of State Training	DEF RES MGT CRS	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA - N/A	QUATERMASTER	1/10/2011	2/4/2011	MONTEREY, CA	1	$11,670 	197610
Benin	IMET-1 - Fiscal Year 2011 Department of State Training	DEF RES MGT CRS	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA - N/A	NATIONAL GENDARMERIE	8/22/2011	9/16/2011	MONTEREY, CA	1	$19,847 	197610
Benin	IMET-1 - Fiscal Year 2011 Department of State Training	ILE OFFICER PREP	COMMAND & GENERAL STAFF COLLEGE - N/A	INFANTRY AUGMENTEE	1/26/2011	2/4/2011	COMMAND & GENERAL STAFF COLLEGE	1	$3,838 	197610
Benin	IMET-1 - Fiscal Year 2011 Department of State Training	ILE OFFICER PREP	COMMAND & GENERAL STAFF COLLEGE - N/A	Paratroops	7/19/2011	7/28/2011	COMMAND & GENERAL STAFF COLLEGE	1	$4,322 	197610
Benin	IMET-1 - Fiscal Year 2011 Department of State Training	INTERNATIONAL OFFICER PREPARATORY	COMMAND & GENERAL STAFF COLLEGE - N/A	INFANTRY AUGMENTEE	1/13/2011	1/25/2011	COMMAND & GENERAL STAFF COLLEGE	1	$5,259 	197610
Benin	IMET-1 - Fiscal Year 2011 Department of State Training	INTERNATIONAL OFFICER PREPARATORY	COMMAND & GENERAL STAFF COLLEGE - N/A	Paratroops	6/21/2011	7/15/2011	COMMAND & GENERAL STAFF COLLEGE	1	$17,435 	197610
Benin	IMET-1 - Fiscal Year 2011 Department of State Training	MANEUVER CAPTAINS CAREER (LEGACY)	USATC - N/A	GROUND FORCES	9/23/2010	12/16/2010	USATC	1	$7,487 	197610
Benin	IMET-1 - Fiscal Year 2011 Department of State Training	NAVAL STAFF COL - 5 1/2 MO	NAVAL STAFF COLLEGE NEWPORT RI - N/A	NAVAL FORCES COMMAND	1/10/2011	6/10/2011	NAVAL STAFF COLLEGE NEWPORT RI	1	$61,507 	197610
Benin	IMET-1 - Fiscal Year 2011 Department of State Training	Fiscal Year 2011 Program Totals						13	$216,732 	197610
Benin	Regional Centers - Fiscal Year 2011 Department of Defense Training	2010-10 ECOWAS Strategic Level Seminar: Transnational Organized Crime and Human Security in West Africa - Accra, Ghana	Days - N/A	Gendarmerie Nationale du Bénin	10/9/2010	10/16/2010	GH	8	$10,968 	197610
Benin	Regional Centers - Fiscal Year 2011 Department of Defense Training	2010-10 ECOWAS Strategic Level Seminar: Transnational Organized Crime and Human Security in West Africa - Accra, Ghana	Days - N/A	Ministère de la Défense Nationale	10/9/2010	10/16/2010	GH	32	$10,968 	197610
Benin	Regional Centers - Fiscal Year 2011 Department of Defense Training	2010-10 ECOWAS Strategic-Level Seminar: Transnational Organized Crime and Human Security in West Africa - Accra, Ghana	Days - N/A	Direction Générale de la Police Nationale du Bénin	10/9/2010	10/16/2010	GH	8	$10,968 	197610
Benin	Regional Centers - Fiscal Year 2011 Department of Defense Training	2011-02 Next Generation of African Security Sector Leaders Course - Washington DC	Days - N/A	Ministry of Interior and Public Security	2/27/2011	3/26/2011	US	28	$18,446 	197610
Benin	Regional Centers - Fiscal Year 2011 Department of Defense Training	2011-02 Next Generation of African Security Sector Leaders Course - Washington DC	Days - N/A	National Gendarmerie	2/27/2011	3/26/2011	US	56	$36,892 	197610
Benin	Regional Centers - Fiscal Year 2011 Department of Defense Training	2011-06 Senior Leaders Seminar - Washington DC	Days - N/A	MOD	6/4/2011	6/18/2011	US	30	$25,571 	197610
Benin	Regional Centers - Fiscal Year 2011 Department of Defense Training	2011-07 CEEAC-ECOWAS	Days - N/A	ECOWAS	7/18/2011	7/22/2011	GY	5	$ 	197610
Benin	Regional Centers - Fiscal Year 2011 Department of Defense Training	2011-07 CEEAC-ECOWAS	Days - N/A	MOD	7/18/2011	7/22/2011	GY	10	$ 	197610
Benin	Regional Centers - Fiscal Year 2011 Department of Defense Training	AFRICAN AIR CHIEFS CONFERENCE	U.S. Army - N/A	Air Force	4/25/2011	4/28/2011	ETHIOPIA (IN COUNTRY TRAINING)	2	$ 	197610
Benin	Regional Centers - Fiscal Year 2011 Department of Defense Training	Language Testing Seminar, 11-L1	GCMC - 2	Royal Danish Defense College	11/8/2010	11/19/2010	Garmisch, Germany	1	$ 	197610
Benin	Regional Centers - Fiscal Year 2011 Department of Defense Training	NEXT GENERATION OF AFRICAN MILITARY LEADERS	AFRICA CTR FOR SECURITY STUDIES - N/A	National Gendarmerie	2/28/2011	3/25/2011	AFRICA CTR FOR SECURITY STUDIES	3	$ 	197610
Benin	Regional Centers - Fiscal Year 2011 Department of Defense Training	SENIOR LEADERSHIP SEMINAR	AFRICA CTR FOR SECURITY STUDIES - N/A	Ground Forces	6/5/2011	6/17/2011	AFRICA CTR FOR SECURITY STUDIES	1	$ 	197610
Benin	Regional Centers - Fiscal Year 2011 Department of Defense Training	SENIOR LEADERSHIP SEMINAR	AFRICA CTR FOR SECURITY STUDIES - N/A	Ministry of Foreign Affairs	6/5/2011	6/17/2011	AFRICA CTR FOR SECURITY STUDIES	1	$ 	197610
Benin	Regional Centers - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						185	$113,813 	197610
Botswana	ALP - Fiscal Year 2011 Department of Defense Training	T-6 ALP SCHOLARSHIP	COLUMBUS AFB MS - N/A	AIR ARM	12/21/2009	11/29/2010	COLOMBUS AFB MS	1	$31,724 	197610
Botswana	ALP - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						1	$31,724 	197610
Botswana	CTFP - Fiscal Year 2011 Department of Defense Training	ADV SPCL OPS COMBATING TERRORISM ALUMNI CRS	Tampa Florida (JSOU - Joint Spec Ops University) - N/A	CEREMONIAL	7/25/2011	7/29/2011	DMCDJSFLTA	1	$11,709 	197610
Botswana	CTFP - Fiscal Year 2011 Department of Defense Training	INTELLIGENCE IN COMBATTING TERRORISM	INTELLIGENCE SCHOOL - N/A	MILITARY INTELLIGENCE HQ	9/20/2010	10/1/2010	INTELLIGENCE SCHOOL	1	$9,814 	197610
Botswana	CTFP - Fiscal Year 2011 Department of Defense Training	INTL INTELL FELLOWS PGM	DEFENSE INTELLIGENCE AGENCY - N/A	Military Intelligence	4/28/2011	5/13/2011	dEFENSE INTELLIGENCE AGENCY	1	$10,821 	197610
Botswana	CTFP - Fiscal Year 2011 Department of Defense Training	PROGRAM ON TERRORISM AND SECURITY STUDIES	MARSHALL CENTER - N/A	Ceremonial Guard Unit	2/11/2011	3/18/2011	MARSHALL CENTER	1	$9,600 	197610
Botswana	CTFP - Fiscal Year 2011 Department of Defense Training	PROGRAM ON TERRORISM AND SECURITY STUDIES	MARSHALL CENTER - N/A	COMMANDO	6/24/2011	7/29/2011	MARSHALL CENTER	1	$9,600 	197610
Botswana	CTFP - Fiscal Year 2011 Department of Defense Training	SEMINAR ON CBT WMD/T (SCWMD/T)	MARSHALL CENTER - N/A	LOGISTICS	4/1/2011	4/15/2011	MARSHALL CENTER	1	$5,896 	197610
Botswana	CTFP - Fiscal Year 2011 Department of Defense Training	SENIOR EXECUTIVE SEMINAR (SES)	MARSHALL CENTER - N/A	INTELLIGENCE	9/7/2011	9/15/2011	MARSHALL CENTER	1	$3,600 	197610
Botswana	CTFP - Fiscal Year 2011 Department of Defense Training	SPECIAL OPS COMBTNG TERRORISM	Tampa Florida (JSOU - Joint Spec Ops University) - N/A	CEREMONIAL AND GUARD	5/2/2011	5/13/2011	DMCDJSFLTA	1	$15,884 	197610
Botswana	CTFP - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						8	$76,924 	197610
Botswana	FMF - Fiscal Year 2011 Department of State Training	ALC/SPECIALIZED ENGLISH ONLY	DLIELC, LACKLAND AFB TX - N/A	CME	12/13/2010	2/11/2011	DLIELC, LACKLAND AFB TX	1	$13,370 	197610
Botswana	FMF - Fiscal Year 2011 Department of State Training	ALC/SPECIALIZED ENGLISH ONLY	DLIELC, LACKLAND AFB TX - N/A	AIR DEFENSE	1/24/2011	3/25/2011	DLIELC, LACKLAND AFB TX	1	$7,236 	197610
